57610.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
60700.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 29}, 
60710.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 29}, 
60720.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 29}, 
60730.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 29}, 
60740.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 29}, 
60750.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 28}, 
60760.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 28}, 
60770.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 28}, 
60780.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 28}, 
60790.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 32}, 
60800.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 35}, 
60810.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 35}, 
60820.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 35}, 
60830.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 35}, 
60840.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 35}, 
60850.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 32}, 
60860.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 29}, 
60870.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 28}, 
60880.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 27}, 
60890.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 26}, 
60900.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 29}, 
60910.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 37}, 
60920.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 43}, 
60930.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 44}, 
60940.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 45}, 
60950.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 46}, 
60960.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 47}, 
60970.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 48}, 
60980.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 37}, 
60990.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 39}, 
61000.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 40}, 
61010.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 43}, 
61020.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 44}, 
61030.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 44}, 
61040.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 45}, 
61050.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 45}, 
61060.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 45}, 
61070.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 45}, 
61080.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 45}, 
61090.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 45}, 
61100.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 45}, 
61110.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 45}, 
61120.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 45}, 
61130.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 45}, 
61140.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 45}, 
61150.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 45}, 
61160.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 45}, 
61170.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 45}, 
61180.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 45}, 
61190.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 45}, 
61200.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 45}, 
