57610.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
58020.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 59}, 
58030.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 59}, 
58040.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 59}, 
58050.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 59}, 
58060.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 59}, 
58070.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 59}, 
58080.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 59}, 
58090.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 59}, 
58100.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 59}, 
58110.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 59}, 
58120.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 59}, 
58130.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 59}, 
58140.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 59}, 
58150.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 59}, 
58160.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 59}, 
58170.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 59}, 
58180.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 59}, 
58190.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 59}, 
58200.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 59}, 
58210.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 59}, 
58220.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 59}, 
58230.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 59}, 
58240.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 59}, 
58250.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 59}, 
58260.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 59}, 
58270.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 59}, 
58280.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 59}, 
58290.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 59}, 
58300.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 59}, 
58310.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 59}, 
58320.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 59}, 
58330.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 59}, 
58340.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 59}, 
58350.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 59}, 
58360.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 59}, 
58370.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 59}, 
58380.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 59}, 
58390.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 59}, 
58400.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 59}, 
58410.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 59}, 
58420.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 59}, 
58430.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 59}, 
58440.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 59}, 
58450.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 59}, 
58460.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 59}, 
58470.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 59}, 
58480.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 59}, 
58490.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 59}, 
58500.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 59}, 
58510.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 59}, 
58520.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 59}, 
58530.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 59}, 
58540.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 46}, 
58550.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 46}, 
58560.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 51}, 
58570.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 51}, 
58580.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 52}, 
58590.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 57}, 
58600.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 61}, 
58610.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 65}, 
58620.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 65}, 
58630.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 65}, 
58640.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 65}, 
58650.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 65}, 
58660.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 65}, 
58670.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 65}, 
58680.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 65}, 
58690.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 65}, 
58700.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 51}, 
58710.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 51}, 
58720.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 57}, 
58730.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 57}, 
58740.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 57}, 
58750.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 57}, 
58760.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 57}, 
58770.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 57}, 
58780.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 57}, 
58790.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 57}, 
58800.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 57}, 
58810.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 57}, 
58820.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 47}, 
58830.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 45}, 
58840.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 47}, 
58850.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 51}, 
58860.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 51}, 
58870.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 51}, 
58880.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 51}, 
58890.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 51}, 
58900.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 51}, 
58910.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 51}, 
58920.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 51}, 
58930.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 43}, 
58940.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 43}, 
58950.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 48}, 
58960.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 49}, 
58970.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 49}, 
58980.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 49}, 
58990.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 49}, 
59000.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 49}, 
59010.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 49}, 
59020.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 49}, 
59030.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 49}, 
59040.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 49}, 
59050.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 49}, 
59060.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 49}, 
59070.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 49}, 
59080.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 49}, 
59090.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 49}, 
59100.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 49}, 
59110.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 49}, 
59120.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 49}, 
59130.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 49}, 
59140.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 49}, 
59150.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 49}, 
59160.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 49}, 
59170.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 49}, 
59180.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 49}, 
59190.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 49}, 
59200.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 49}, 
59210.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 49}, 
59220.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 49}, 
59230.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 41}, 
59240.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 39}, 
59250.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 42}, 
59260.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 47}, 
59270.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 47}, 
59280.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 47}, 
59290.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 47}, 
59300.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 39}, 
59310.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 32}, 
59320.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 32}, 
59330.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 32}, 
59340.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 32}, 
59350.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 32}, 
59360.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 32}, 
59370.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 32}, 
59380.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 32}, 
59390.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 31}, 
59400.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 31}, 
59410.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 31}, 
59420.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 31}, 
59430.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 31}, 
59440.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 32}, 
59450.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 32}, 
59460.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 32}, 
59470.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 32}, 
59480.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 32}, 
59490.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 31}, 
59500.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 30}, 
59510.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 30}, 
59520.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 30}, 
59530.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 30}, 
59540.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 31}, 
59550.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 31}, 
59560.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 31}, 
59570.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 31}, 
59580.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 31}, 
59590.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 31}, 
59600.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 30}, 
59610.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 30}, 
59620.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 30}, 
59630.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 30}, 
59640.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 30}, 
59650.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 30}, 
59660.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 30}, 
59670.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 30}, 
59680.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 30}, 
59690.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 30}, 
59700.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 29}, 
59710.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 29}, 
59720.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 29}, 
59730.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 29}, 
59740.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 29}, 
59750.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 29}, 
59760.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 29}, 
59770.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 29}, 
59780.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 29}, 
59790.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 28}, 
59800.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 28}, 
59810.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 28}, 
59820.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 28}, 
59830.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 28}, 
59840.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 28}, 
59850.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 28}, 
59860.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 28}, 
59870.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 28}, 
59880.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 27}, 
59890.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 27}, 
59900.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 28}, 
59910.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 28}, 
59920.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 28}, 
59930.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 28}, 
59940.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 28}, 
59950.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 28}, 
59960.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 28}, 
59970.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 28}, 
59980.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 28}, 
59990.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 27}, 
60000.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 27}, 
60010.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 27}, 
60020.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 27}, 
60030.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 27}, 
60040.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 27}, 
60050.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 27}, 
60060.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 27}, 
60070.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 27}, 
60080.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 27}, 
60090.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 26}, 
60100.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 26}, 
60110.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 26}, 
60120.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 26}, 
60130.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 26}, 
60140.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 25}, 
60150.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 25}, 
60160.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 26}, 
60170.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 26}, 
60180.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 26}, 
60190.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 26}, 
60200.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 26}, 
60210.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 24}, 
60220.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 23}, 
60230.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 23}, 
60240.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 25}, 
60250.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 26}, 
60260.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 27}, 
60270.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 21}, 
60280.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 21}, 
60290.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 23}, 
60300.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 23}, 
60310.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 26}, 
60320.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 32}, 
60330.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 38}, 
60340.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 41}, 
60350.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 47}, 
60360.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 39}, 
60370.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 45}, 
60380.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 51}, 
60390.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 59}, 
60400.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 61}, 
60410.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 64}, 
60420.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 64}, 
60430.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 64}, 
60440.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 64}, 
60450.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 64}, 
60460.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 64}, 
60470.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 60}, 
60480.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 60}, 
60490.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 60}, 
60500.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 60}, 
60510.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 65}, 
60520.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 66}, 
60530.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 66}, 
60540.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 66}, 
60550.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 66}, 
60560.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 66}, 
60570.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 66}, 
60580.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 60}, 
60590.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 60}, 
60600.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 60}, 
60610.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 61}, 
60620.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 66}, 
60630.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 66}, 
60640.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 66}, 
60650.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 66}, 
60660.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 66}, 
60670.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 60}, 
60680.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 60}, 
60690.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 60}, 
