57610.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
58020.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 60}, 
58030.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 62}, 
58040.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 62}, 
58050.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 62}, 
58060.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 62}, 
58070.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 62}, 
58080.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 62}, 
58090.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 62}, 
58100.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 62}, 
58110.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 62}, 
58120.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 62}, 
58130.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 62}, 
58140.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 62}, 
58150.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 62}, 
58160.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 50}, 
58170.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 51}, 
58180.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 56}, 
58190.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 56}, 
58200.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 56}, 
58210.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 48}, 
58220.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 45}, 
58230.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 48}, 
58240.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 53}, 
58250.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 53}, 
58260.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 53}, 
58270.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 53}, 
58280.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 53}, 
58290.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 53}, 
58300.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 53}, 
58310.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 53}, 
58320.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 53}, 
58330.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 53}, 
58340.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 53}, 
58350.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 53}, 
58360.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 53}, 
58370.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 53}, 
58380.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 53}, 
58390.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 53}, 
58400.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 53}, 
58410.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 53}, 
58420.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 44}, 
58430.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 44}, 
58440.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 49}, 
58450.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 50}, 
58460.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 50}, 
58470.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 50}, 
58480.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 43}, 
58490.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 40}, 
58500.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 42}, 
58510.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 48}, 
58520.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 48}, 
58530.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 48}, 
58540.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 48}, 
58550.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 48}, 
58560.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 41}, 
58570.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 34}, 
58580.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 35}, 
58590.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 40}, 
58600.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 45}, 
58610.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 46}, 
58620.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 46}, 
58630.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 46}, 
58640.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 46}, 
58650.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 46}, 
58660.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 46}, 
58670.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 46}, 
58680.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 46}, 
58690.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 46}, 
58700.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 46}, 
58710.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 46}, 
58720.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 46}, 
58730.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 46}, 
58740.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 46}, 
58750.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 46}, 
58760.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 46}, 
58770.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 46}, 
58780.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 40}, 
58790.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 40}, 
58800.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 45}, 
58810.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 45}, 
58820.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 45}, 
58830.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 45}, 
58840.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 45}, 
58850.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 45}, 
58860.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 45}, 
58870.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 45}, 
58880.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 45}, 
58890.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 45}, 
58900.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 45}, 
58910.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 45}, 
58920.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 45}, 
58930.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 37}, 
58940.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 38}, 
58950.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 45}, 
58960.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 45}, 
58970.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 45}, 
58980.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 45}, 
58990.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 45}, 
59000.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 45}, 
59010.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 45}, 
59020.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 45}, 
59030.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 45}, 
59040.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 45}, 
59050.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 45}, 
59060.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 45}, 
59070.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 45}, 
59080.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 45}, 
59090.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 45}, 
59100.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 45}, 
59110.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 45}, 
59120.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 37}, 
59130.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 37}, 
59140.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 43}, 
59150.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 35}, 
59160.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 37}, 
59170.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 42}, 
59180.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 42}, 
59190.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 42}, 
59200.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 42}, 
59210.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 42}, 
59220.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 42}, 
59230.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 42}, 
59240.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 42}, 
59250.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 40}, 
59260.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 34}, 
59270.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 33}, 
59280.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 38}, 
59290.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 40}, 
59300.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 44}, 
59310.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 48}, 
59320.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 51}, 
59330.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 54}, 
59340.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 58}, 
59350.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 63}, 
59360.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 56}, 
59370.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 56}, 
59380.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 54}, 
59390.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 47}, 
59400.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 47}, 
59410.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 51}, 
59420.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 55}, 
59430.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 61}, 
59440.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 63}, 
59450.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 63}, 
59460.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 63}, 
59470.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 63}, 
59480.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 63}, 
59490.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 63}, 
59500.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 63}, 
59510.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 63}, 
59520.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 63}, 
59530.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 63}, 
59540.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 63}, 
59550.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 63}, 
59560.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 63}, 
59570.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 57}, 
59580.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 57}, 
59590.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 57}, 
59600.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 58}, 
59610.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 63}, 
59620.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 63}, 
59630.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 63}, 
59640.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 63}, 
59650.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 63}, 
59660.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 63}, 
59670.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 63}, 
59680.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 63}, 
59690.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 63}, 
59700.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 63}, 
59710.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 63}, 
59720.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 63}, 
59730.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 63}, 
59740.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 63}, 
59750.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 63}, 
59760.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 63}, 
59770.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 50}, 
59780.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 46}, 
59790.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 49}, 
59800.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 55}, 
59810.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 65}, 
59820.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 65}, 
59830.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 65}, 
59840.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 65}, 
59850.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 51}, 
59860.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 51}, 
59870.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 56}, 
59880.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 56}, 
59890.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 56}, 
59900.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 56}, 
59910.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 56}, 
59920.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 56}, 
59930.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 56}, 
59940.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 56}, 
59950.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 56}, 
59960.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 42}, 
59970.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 42}, 
59980.0, {'gneJ207': -4.0}, {'gneJ207': 14}, {'gneJ207': 40}, 
59990.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 40}, 
60000.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 41}, 
60010.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 46}, 
60020.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 50}, 
60030.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 47}, 
60040.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 50}, 
60050.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 53}, 
60060.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 60}, 
60070.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 64}, 
60080.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 64}, 
60090.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 64}, 
60100.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 58}, 
60110.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 58}, 
60120.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 58}, 
60130.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 58}, 
60140.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 58}, 
60150.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 58}, 
60160.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 58}, 
60170.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 58}, 
60180.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 58}, 
60190.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 58}, 
60200.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 58}, 
60210.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 58}, 
60220.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 58}, 
60230.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 58}, 
60240.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 58}, 
60250.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 58}, 
60260.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 52}, 
60270.0, {'gneJ207': -4.0}, {'gneJ207': 13}, {'gneJ207': 43}, 
60280.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 25}, 
60290.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 28}, 
60300.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 37}, 
60310.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 46}, 
60320.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 50}, 
60330.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 41}, 
60340.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 46}, 
60350.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 51}, 
60360.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 55}, 
60370.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 55}, 
60380.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 55}, 
60390.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 55}, 
60400.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 55}, 
60410.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 55}, 
60420.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 53}, 
60430.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 52}, 
60440.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 52}, 
60450.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 52}, 
60460.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 52}, 
60470.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 49}, 
60480.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 49}, 
60490.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 49}, 
60500.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 49}, 
60510.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 49}, 
60520.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 49}, 
60530.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 49}, 
60540.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 49}, 
60550.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 49}, 
60560.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 49}, 
60570.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 49}, 
60580.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 49}, 
60590.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 49}, 
60600.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 49}, 
60610.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 49}, 
60620.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 49}, 
60630.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 49}, 
60640.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 49}, 
60650.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 49}, 
60660.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 49}, 
60670.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 49}, 
60680.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 49}, 
60690.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 49}, 
