57610.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
58020.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 67}, 
58030.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 67}, 
58040.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 67}, 
58050.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 67}, 
58060.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 67}, 
58070.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 67}, 
58080.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 67}, 
58090.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 67}, 
58100.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 67}, 
58110.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 67}, 
58120.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 67}, 
58130.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 67}, 
58140.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 67}, 
58150.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 67}, 
58160.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 67}, 
58170.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 67}, 
58180.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 67}, 
58190.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 55}, 
58200.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 54}, 
58210.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 59}, 
58220.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 59}, 
58230.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 59}, 
58240.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 59}, 
58250.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 59}, 
58260.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 59}, 
58270.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 59}, 
58280.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 59}, 
58290.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 59}, 
58300.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 59}, 
58310.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 59}, 
58320.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 59}, 
58330.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 59}, 
58340.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 59}, 
58350.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 59}, 
58360.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 46}, 
58370.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 45}, 
58380.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 50}, 
58390.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 51}, 
58400.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 51}, 
58410.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 51}, 
58420.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 51}, 
58430.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 51}, 
58440.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 51}, 
58450.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 51}, 
58460.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 51}, 
58470.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 51}, 
58480.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 51}, 
58490.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 51}, 
58500.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 51}, 
58510.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 51}, 
58520.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 51}, 
58530.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 51}, 
58540.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 51}, 
58550.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 51}, 
58560.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 51}, 
58570.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 51}, 
58580.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 51}, 
58590.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 51}, 
58600.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 51}, 
58610.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 51}, 
58620.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 51}, 
58630.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 51}, 
58640.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 51}, 
58650.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 51}, 
58660.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 51}, 
58670.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 51}, 
58680.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 51}, 
58690.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 51}, 
58700.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 51}, 
58710.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 51}, 
58720.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 51}, 
58730.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 51}, 
58740.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 51}, 
58750.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 51}, 
58760.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 51}, 
58770.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 51}, 
58780.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 51}, 
58790.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 51}, 
58800.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 51}, 
58810.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 51}, 
58820.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 51}, 
58830.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 51}, 
58840.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 42}, 
58850.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 41}, 
58860.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 46}, 
58870.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 46}, 
58880.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 46}, 
58890.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 46}, 
58900.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 37}, 
58910.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 30}, 
58920.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 30}, 
58930.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 30}, 
58940.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 32}, 
58950.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 32}, 
58960.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 32}, 
58970.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 30}, 
58980.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 34}, 
58990.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 32}, 
59000.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 36}, 
59010.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 42}, 
59020.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 46}, 
59030.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 46}, 
59040.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 46}, 
59050.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 46}, 
59060.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 46}, 
59070.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 46}, 
59080.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 46}, 
59090.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 37}, 
59100.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 38}, 
59110.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 43}, 
59120.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 43}, 
59130.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 43}, 
59140.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 43}, 
59150.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 43}, 
59160.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 43}, 
59170.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 43}, 
59180.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 43}, 
59190.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 43}, 
59200.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 43}, 
59210.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 35}, 
59220.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 37}, 
59230.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 43}, 
59240.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 43}, 
59250.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 43}, 
59260.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 43}, 
59270.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 43}, 
59280.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 43}, 
59290.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 43}, 
59300.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 43}, 
59310.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 43}, 
59320.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 43}, 
59330.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 43}, 
59340.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 43}, 
59350.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 43}, 
59360.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 43}, 
59370.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 35}, 
59380.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 35}, 
59390.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 41}, 
59400.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 41}, 
59410.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 41}, 
59420.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 41}, 
59430.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 41}, 
59440.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 41}, 
59450.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 41}, 
59460.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 41}, 
59470.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 33}, 
59480.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 33}, 
59490.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 25}, 
59500.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 30}, 
59510.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 35}, 
59520.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 44}, 
59530.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 47}, 
59540.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 47}, 
59550.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 47}, 
59560.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 47}, 
59570.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 36}, 
59580.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 35}, 
59590.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 44}, 
59600.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 48}, 
59610.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 48}, 
59620.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 48}, 
59630.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 48}, 
59640.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 48}, 
59650.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 48}, 
59660.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 48}, 
59670.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 48}, 
59680.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 48}, 
59690.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 48}, 
59700.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 48}, 
59710.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 48}, 
59720.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 48}, 
59730.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 48}, 
59740.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 48}, 
59750.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 40}, 
59760.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 42}, 
59770.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 51}, 
59780.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 51}, 
59790.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 51}, 
59800.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 51}, 
59810.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 51}, 
59820.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 51}, 
59830.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 51}, 
59840.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 51}, 
59850.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 51}, 
59860.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 51}, 
59870.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 51}, 
59880.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 51}, 
59890.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 51}, 
59900.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 51}, 
59910.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 51}, 
59920.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 51}, 
59930.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 51}, 
59940.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 51}, 
59950.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 51}, 
59960.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 51}, 
59970.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 51}, 
59980.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 51}, 
59990.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 51}, 
60000.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 51}, 
60010.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 42}, 
60020.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 43}, 
60030.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 48}, 
60040.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 48}, 
60050.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 45}, 
60060.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 45}, 
60070.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 45}, 
60080.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 45}, 
60090.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 45}, 
60100.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 45}, 
60110.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 45}, 
60120.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 45}, 
60130.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 45}, 
60140.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 45}, 
60150.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 39}, 
60160.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 40}, 
60170.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 44}, 
60180.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 44}, 
60190.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 47}, 
60200.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 51}, 
60210.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 54}, 
60220.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 47}, 
60230.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 50}, 
60240.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 41}, 
60250.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 45}, 
60260.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 52}, 
60270.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 58}, 
60280.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 64}, 
60290.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 67}, 
60300.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 67}, 
60310.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 67}, 
60320.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 67}, 
60330.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 67}, 
60340.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 67}, 
60350.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 67}, 
60360.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 67}, 
60370.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 53}, 
60380.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 51}, 
60390.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 56}, 
60400.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 60}, 
60410.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 65}, 
60420.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 68}, 
60430.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 68}, 
60440.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 62}, 
60450.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 61}, 
60460.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 62}, 
60470.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 62}, 
60480.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 67}, 
60490.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 54}, 
60500.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 54}, 
60510.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 60}, 
60520.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 60}, 
60530.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 57}, 
60540.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 59}, 
60550.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 59}, 
60560.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 62}, 
60570.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 66}, 
60580.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 66}, 
60590.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 66}, 
60600.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 66}, 
60610.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 66}, 
60620.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 66}, 
60630.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 66}, 
60640.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 66}, 
60650.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 66}, 
60660.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 66}, 
60670.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 66}, 
60680.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 66}, 
60690.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 66}, 
