57610.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
58020.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 67}, 
58030.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 67}, 
58040.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 67}, 
58050.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 67}, 
58060.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 67}, 
58070.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 67}, 
58080.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 67}, 
58090.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 67}, 
58100.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 67}, 
58110.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 67}, 
58120.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 67}, 
58130.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 67}, 
58140.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 67}, 
58150.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 67}, 
58160.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 67}, 
58170.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 67}, 
58180.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 67}, 
58190.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 67}, 
58200.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 67}, 
58210.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 67}, 
58220.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 67}, 
58230.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 67}, 
58240.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 67}, 
58250.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 67}, 
58260.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 67}, 
58270.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 67}, 
58280.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 67}, 
58290.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 67}, 
58300.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 67}, 
58310.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 67}, 
58320.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 67}, 
58330.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 67}, 
58340.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 67}, 
58350.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 67}, 
58360.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 67}, 
58370.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 67}, 
58380.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 67}, 
58390.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 67}, 
58400.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 67}, 
58410.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 67}, 
58420.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 67}, 
58430.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 67}, 
58440.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 67}, 
58450.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 67}, 
58460.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 67}, 
58470.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 67}, 
58480.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 67}, 
58490.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 67}, 
58500.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 67}, 
58510.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 67}, 
58520.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 67}, 
58530.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 67}, 
58540.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 67}, 
58550.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 67}, 
58560.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 67}, 
58570.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 67}, 
58580.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 67}, 
58590.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 67}, 
58600.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 67}, 
58610.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 67}, 
58620.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 67}, 
58630.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 67}, 
58640.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 67}, 
58650.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 67}, 
58660.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 67}, 
58670.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 67}, 
58680.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 67}, 
58690.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 67}, 
58700.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 67}, 
58710.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 67}, 
58720.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 67}, 
58730.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 67}, 
58740.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 67}, 
58750.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 67}, 
58760.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 67}, 
58770.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 67}, 
58780.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 67}, 
58790.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 67}, 
58800.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 67}, 
58810.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 67}, 
58820.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 67}, 
58830.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 67}, 
58840.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 67}, 
58850.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 67}, 
58860.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 67}, 
58870.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 67}, 
58880.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 67}, 
58890.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 67}, 
58900.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 67}, 
58910.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 67}, 
58920.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 67}, 
58930.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 67}, 
58940.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 67}, 
58950.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 67}, 
58960.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 67}, 
58970.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 67}, 
58980.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 67}, 
58990.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 67}, 
59000.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 67}, 
59010.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 67}, 
59020.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 67}, 
59030.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 67}, 
59040.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 67}, 
59050.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 67}, 
59060.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 67}, 
59070.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 67}, 
59080.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 67}, 
59090.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 67}, 
59100.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 67}, 
59110.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 54}, 
59120.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 55}, 
59130.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 41}, 
59140.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 45}, 
59150.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 51}, 
59160.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 51}, 
59170.0, {'gneJ207': -4.0}, {'gneJ207': 14}, {'gneJ207': 39}, 
59180.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 32}, 
59190.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 33}, 
59200.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 33}, 
59210.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 33}, 
59220.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 33}, 
59230.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 33}, 
59240.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 33}, 
59250.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 33}, 
59260.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 33}, 
59270.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 33}, 
59280.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 33}, 
59290.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 33}, 
59300.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 32}, 
59310.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 32}, 
59320.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 32}, 
59330.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 32}, 
59340.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 32}, 
59350.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 32}, 
59360.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 32}, 
59370.0, {'gneJ207': -4.0}, {'gneJ207': 14}, {'gneJ207': 32}, 
59380.0, {'gneJ207': -4.0}, {'gneJ207': 14}, {'gneJ207': 28}, 
59390.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 29}, 
59400.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 28}, 
59410.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 28}, 
59420.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 29}, 
59430.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 30}, 
59440.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 30}, 
59450.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 30}, 
59460.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 31}, 
59470.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 33}, 
59480.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 28}, 
59490.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 33}, 
59500.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 38}, 
59510.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 30}, 
59520.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 28}, 
59530.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 22}, 
59540.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 30}, 
59550.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 35}, 
59560.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 39}, 
59570.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 39}, 
59580.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 39}, 
59590.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 39}, 
59600.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 39}, 
59610.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 39}, 
59620.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 39}, 
59630.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 39}, 
59640.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 39}, 
59650.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 39}, 
59660.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 39}, 
59670.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 39}, 
59680.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 39}, 
59690.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 39}, 
59700.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 39}, 
59710.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 39}, 
59720.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 39}, 
59730.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 39}, 
59740.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 39}, 
59750.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 39}, 
59760.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 39}, 
59770.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 39}, 
59780.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 39}, 
59790.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 39}, 
59800.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 39}, 
59810.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 39}, 
59820.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 39}, 
59830.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 39}, 
59840.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 39}, 
59850.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 39}, 
59860.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 39}, 
59870.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 39}, 
59880.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 39}, 
59890.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 39}, 
59900.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 36}, 
59910.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 38}, 
59920.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 42}, 
59930.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 47}, 
59940.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 51}, 
59950.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 54}, 
59960.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 54}, 
59970.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 54}, 
59980.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 54}, 
59990.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 54}, 
60000.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 54}, 
60010.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 54}, 
60020.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 54}, 
60030.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 54}, 
60040.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 54}, 
60050.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 54}, 
60060.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 54}, 
60070.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 54}, 
60080.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 54}, 
60090.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 54}, 
60100.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 54}, 
60110.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 54}, 
60120.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 54}, 
60130.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 54}, 
60140.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 54}, 
60150.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 54}, 
60160.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 52}, 
60170.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 52}, 
60180.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 52}, 
60190.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 52}, 
60200.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 52}, 
60210.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 52}, 
60220.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 52}, 
60230.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 52}, 
60240.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 46}, 
60250.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 46}, 
60260.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 46}, 
60270.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 47}, 
60280.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 47}, 
60290.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 47}, 
60300.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 47}, 
60310.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 47}, 
60320.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 47}, 
60330.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 47}, 
60340.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 47}, 
60350.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 47}, 
60360.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 47}, 
60370.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 47}, 
60380.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 47}, 
60390.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 47}, 
60400.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 47}, 
60410.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 47}, 
60420.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 47}, 
60430.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 47}, 
60440.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 47}, 
60450.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 47}, 
60460.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 47}, 
60470.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 47}, 
60480.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 47}, 
60490.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 47}, 
60500.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 47}, 
60510.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 47}, 
60520.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 40}, 
60530.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 39}, 
60540.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 43}, 
60550.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 45}, 
60560.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 45}, 
60570.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 45}, 
60580.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 37}, 
60590.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 38}, 
60600.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 43}, 
60610.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 43}, 
60620.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 43}, 
60630.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 43}, 
60640.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 43}, 
60650.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 43}, 
60660.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 43}, 
60670.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 43}, 
60680.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 43}, 
60690.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 43}, 
