5.0, {'nt1': 0.0, 'nt10': 0.0, 'nt11': 0.0, 'nt12': 0.0, 'nt13': 0.0, 'nt14': 0.0, 'nt15': 0.0, 'nt16': 0.0, 'nt2': 0.0, 'nt3': 0.0, 'nt4': 0.0, 'nt5': 0.0, 'nt6': 0.0, 'nt7': 0.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 0, 'nt10': 0, 'nt11': 0, 'nt12': 0, 'nt13': 0, 'nt14': 0, 'nt15': 0, 'nt16': 0, 'nt2': 0, 'nt3': 0, 'nt4': 0, 'nt5': 0, 'nt6': 0, 'nt7': 0, 'nt8': 0, 'nt9': 0}, {'nt1': 0, 'nt10': 0, 'nt11': 0, 'nt12': 0, 'nt13': 0, 'nt14': 0, 'nt15': 0, 'nt16': 0, 'nt2': 0, 'nt3': 0, 'nt4': 0, 'nt5': 0, 'nt6': 0, 'nt7': 0, 'nt8': 0, 'nt9': 0}, 
60.0, {'nt1': 0.0, 'nt10': 0.0, 'nt11': 0.0, 'nt12': 0.0, 'nt13': 0.0, 'nt14': -0.4017857, 'nt15': 0.0, 'nt16': 0.0, 'nt2': -0.3794643, 'nt3': -1.1785715, 'nt4': 0.0, 'nt5': 0.0, 'nt6': 0.0, 'nt7': -0.03125, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 0, 'nt10': 0, 'nt11': 0, 'nt12': 0, 'nt13': 0, 'nt14': 4, 'nt15': 0, 'nt16': 0, 'nt2': 3, 'nt3': 7, 'nt4': 0, 'nt5': 0, 'nt6': 0, 'nt7': 1, 'nt8': 0, 'nt9': 0}, {'nt1': 0, 'nt10': 0, 'nt11': 0, 'nt12': 0, 'nt13': 0, 'nt14': 4, 'nt15': 0, 'nt16': 0, 'nt2': 3, 'nt3': 11, 'nt4': 0, 'nt5': 0, 'nt6': 0, 'nt7': 1, 'nt8': 0, 'nt9': 0}, 
65.0, {'nt1': 0.0, 'nt10': 0.0, 'nt11': 0.0, 'nt12': 0.0, 'nt13': 0.0, 'nt14': -0.49107143, 'nt15': 0.0, 'nt16': 0.0, 'nt2': -0.46875, 'nt3': -1.2901785, 'nt4': 0.0, 'nt5': 0.0, 'nt6': 0.0, 'nt7': -0.05357143, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 0, 'nt10': 0, 'nt11': 0, 'nt12': 0, 'nt13': 0, 'nt14': 4, 'nt15': 0, 'nt16': 0, 'nt2': 4, 'nt3': 8, 'nt4': 0, 'nt5': 0, 'nt6': 0, 'nt7': 1, 'nt8': 0, 'nt9': 0}, {'nt1': 0, 'nt10': 0, 'nt11': 0, 'nt12': 0, 'nt13': 0, 'nt14': 4, 'nt15': 0, 'nt16': 0, 'nt2': 4, 'nt3': 11, 'nt4': 0, 'nt5': 0, 'nt6': 0, 'nt7': 1, 'nt8': 0, 'nt9': 0}, 
70.0, {'nt1': 0.0, 'nt10': 0.0, 'nt11': 0.0, 'nt12': 0.0, 'nt13': 0.0, 'nt14': -0.58035713, 'nt15': 0.0, 'nt16': 0.0, 'nt2': -0.55803573, 'nt3': -1.5357143, 'nt4': 0.0, 'nt5': 0.0, 'nt6': 0.0, 'nt7': -0.07589286, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 0, 'nt10': 0, 'nt11': 0, 'nt12': 0, 'nt13': 0, 'nt14': 4, 'nt15': 0, 'nt16': 0, 'nt2': 4, 'nt3': 8, 'nt4': 0, 'nt5': 0, 'nt6': 0, 'nt7': 1, 'nt8': 0, 'nt9': 0}, {'nt1': 0, 'nt10': 0, 'nt11': 0, 'nt12': 0, 'nt13': 0, 'nt14': 4, 'nt15': 0, 'nt16': 0, 'nt2': 4, 'nt3': 11, 'nt4': 0, 'nt5': 0, 'nt6': 0, 'nt7': 1, 'nt8': 0, 'nt9': 0}, 
75.0, {'nt1': 0.0, 'nt10': 0.0, 'nt11': 0.0, 'nt12': 0.0, 'nt13': 0.0, 'nt14': -0.68303573, 'nt15': 0.0, 'nt16': 0.0, 'nt2': -0.66071427, 'nt3': -1.8125, 'nt4': 0.0, 'nt5': 0.0, 'nt6': 0.0, 'nt7': -0.09821428, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 0, 'nt10': 0, 'nt11': 0, 'nt12': 0, 'nt13': 0, 'nt14': 5, 'nt15': 0, 'nt16': 0, 'nt2': 5, 'nt3': 9, 'nt4': 0, 'nt5': 0, 'nt6': 0, 'nt7': 1, 'nt8': 0, 'nt9': 0}, {'nt1': 0, 'nt10': 0, 'nt11': 0, 'nt12': 0, 'nt13': 0, 'nt14': 5, 'nt15': 0, 'nt16': 0, 'nt2': 5, 'nt3': 14, 'nt4': 0, 'nt5': 0, 'nt6': 0, 'nt7': 1, 'nt8': 0, 'nt9': 0}, 
80.0, {'nt1': 0.0, 'nt10': 0.0, 'nt11': 0.0, 'nt12': 0.0, 'nt13': 0.0, 'nt14': -0.79464287, 'nt15': 0.0, 'nt16': 0.0, 'nt2': -0.7723214, 'nt3': -2.125, 'nt4': 0.0, 'nt5': 0.0, 'nt6': 0.0, 'nt7': -0.12053572, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 0, 'nt10': 0, 'nt11': 0, 'nt12': 0, 'nt13': 0, 'nt14': 5, 'nt15': 0, 'nt16': 0, 'nt2': 5, 'nt3': 9, 'nt4': 0, 'nt5': 0, 'nt6': 0, 'nt7': 1, 'nt8': 0, 'nt9': 0}, {'nt1': 0, 'nt10': 0, 'nt11': 0, 'nt12': 0, 'nt13': 0, 'nt14': 5, 'nt15': 0, 'nt16': 0, 'nt2': 5, 'nt3': 14, 'nt4': 0, 'nt5': 0, 'nt6': 0, 'nt7': 1, 'nt8': 0, 'nt9': 0}, 
85.0, {'nt1': 0.0, 'nt10': 0.0, 'nt11': 0.0, 'nt12': 0.0, 'nt13': 0.0, 'nt14': -0.90625, 'nt15': 0.0, 'nt16': 0.0, 'nt2': -0.8839286, 'nt3': -2.450893, 'nt4': 0.0, 'nt5': 0.0, 'nt6': 0.0, 'nt7': -0.14285715, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 0, 'nt10': 0, 'nt11': 0, 'nt12': 0, 'nt13': 0, 'nt14': 5, 'nt15': 0, 'nt16': 0, 'nt2': 5, 'nt3': 9, 'nt4': 0, 'nt5': 0, 'nt6': 0, 'nt7': 1, 'nt8': 0, 'nt9': 0}, {'nt1': 0, 'nt10': 0, 'nt11': 0, 'nt12': 0, 'nt13': 0, 'nt14': 5, 'nt15': 0, 'nt16': 0, 'nt2': 5, 'nt3': 15, 'nt4': 0, 'nt5': 0, 'nt6': 0, 'nt7': 1, 'nt8': 0, 'nt9': 0}, 
90.0, {'nt1': 0.0, 'nt10': 0.0, 'nt11': 0.0, 'nt12': 0.0, 'nt13': 0.0, 'nt14': -1.0178572, 'nt15': 0.0, 'nt16': 0.0, 'nt2': -1.0178572, 'nt3': -2.8035715, 'nt4': 0.0, 'nt5': 0.0, 'nt6': 0.0, 'nt7': -0.18303572, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 0, 'nt10': 0, 'nt11': 0, 'nt12': 0, 'nt13': 0, 'nt14': 5, 'nt15': 0, 'nt16': 0, 'nt2': 6, 'nt3': 9, 'nt4': 0, 'nt5': 0, 'nt6': 0, 'nt7': 2, 'nt8': 0, 'nt9': 0}, {'nt1': 0, 'nt10': 0, 'nt11': 0, 'nt12': 0, 'nt13': 0, 'nt14': 5, 'nt15': 0, 'nt16': 0, 'nt2': 6, 'nt3': 16, 'nt4': 0, 'nt5': 0, 'nt6': 0, 'nt7': 2, 'nt8': 0, 'nt9': 0}, 
95.0, {'nt1': 0.0, 'nt10': 0.0, 'nt11': 0.0, 'nt12': 0.0, 'nt13': 0.0, 'nt14': -1.1473215, 'nt15': 0.0, 'nt16': 0.0, 'nt2': -1.15625, 'nt3': -3.1607144, 'nt4': 0.0, 'nt5': 0.0, 'nt6': 0.0, 'nt7': -0.22767857, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 0, 'nt10': 0, 'nt11': 0, 'nt12': 0, 'nt13': 0, 'nt14': 6, 'nt15': 0, 'nt16': 0, 'nt2': 7, 'nt3': 9, 'nt4': 0, 'nt5': 0, 'nt6': 0, 'nt7': 2, 'nt8': 0, 'nt9': 0}, {'nt1': 0, 'nt10': 0, 'nt11': 0, 'nt12': 0, 'nt13': 0, 'nt14': 6, 'nt15': 0, 'nt16': 0, 'nt2': 7, 'nt3': 16, 'nt4': 0, 'nt5': 0, 'nt6': 0, 'nt7': 2, 'nt8': 0, 'nt9': 0}, 
100.0, {'nt1': 0.0, 'nt10': 0.0, 'nt11': 0.0, 'nt12': 0.0, 'nt13': 0.0, 'nt14': -0.6160714, 'nt15': 0.0, 'nt16': 0.0, 'nt2': -1.3125, 'nt3': -3.53125, 'nt4': 0.0, 'nt5': 0.0, 'nt6': 0.0, 'nt7': -0.27232143, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 0, 'nt10': 0, 'nt11': 0, 'nt12': 0, 'nt13': 0, 'nt14': 5, 'nt15': 0, 'nt16': 0, 'nt2': 7, 'nt3': 9, 'nt4': 0, 'nt5': 0, 'nt6': 0, 'nt7': 2, 'nt8': 0, 'nt9': 0}, {'nt1': 0, 'nt10': 0, 'nt11': 0, 'nt12': 0, 'nt13': 0, 'nt14': 5, 'nt15': 0, 'nt16': 0, 'nt2': 7, 'nt3': 17, 'nt4': 0, 'nt5': 0, 'nt6': 0, 'nt7': 2, 'nt8': 0, 'nt9': 0}, 
105.0, {'nt1': 0.0, 'nt10': 0.0, 'nt11': 0.0, 'nt12': 0.0, 'nt13': 0.0, 'nt14': -0.7276786, 'nt15': 0.0, 'nt16': 0.0, 'nt2': -1.46875, 'nt3': -3.9107144, 'nt4': 0.0, 'nt5': 0.0, 'nt6': 0.0, 'nt7': -0.3169643, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 0, 'nt10': 0, 'nt11': 0, 'nt12': 0, 'nt13': 0, 'nt14': 5, 'nt15': 0, 'nt16': 0, 'nt2': 7, 'nt3': 9, 'nt4': 0, 'nt5': 0, 'nt6': 0, 'nt7': 2, 'nt8': 0, 'nt9': 0}, {'nt1': 0, 'nt10': 0, 'nt11': 0, 'nt12': 0, 'nt13': 0, 'nt14': 5, 'nt15': 0, 'nt16': 0, 'nt2': 7, 'nt3': 17, 'nt4': 0, 'nt5': 0, 'nt6': 0, 'nt7': 2, 'nt8': 0, 'nt9': 0}, 
110.0, {'nt1': 0.0, 'nt10': 0.0, 'nt11': 0.0, 'nt12': 0.0, 'nt13': 0.0, 'nt14': -0.83928573, 'nt15': 0.0, 'nt16': 0.0, 'nt2': -1.625, 'nt3': -4.0, 'nt4': 0.0, 'nt5': 0.0, 'nt6': 0.0, 'nt7': -0.36160713, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 0, 'nt10': 0, 'nt11': 0, 'nt12': 0, 'nt13': 0, 'nt14': 5, 'nt15': 0, 'nt16': 0, 'nt2': 7, 'nt3': 9, 'nt4': 0, 'nt5': 0, 'nt6': 0, 'nt7': 2, 'nt8': 0, 'nt9': 0}, {'nt1': 0, 'nt10': 0, 'nt11': 0, 'nt12': 0, 'nt13': 0, 'nt14': 5, 'nt15': 0, 'nt16': 0, 'nt2': 7, 'nt3': 18, 'nt4': 0, 'nt5': 0, 'nt6': 0, 'nt7': 2, 'nt8': 0, 'nt9': 0}, 
115.0, {'nt1': 0.0, 'nt10': 0.0, 'nt11': 0.0, 'nt12': 0.0, 'nt13': 0.0, 'nt14': -0.96428573, 'nt15': 0.0, 'nt16': 0.0, 'nt2': -1.7991072, 'nt3': -4.0, 'nt4': 0.0, 'nt5': 0.0, 'nt6': 0.0, 'nt7': -0.40625, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 0, 'nt10': 0, 'nt11': 0, 'nt12': 0, 'nt13': 0, 'nt14': 6, 'nt15': 0, 'nt16': 0, 'nt2': 8, 'nt3': 10, 'nt4': 0, 'nt5': 0, 'nt6': 0, 'nt7': 2, 'nt8': 0, 'nt9': 0}, {'nt1': 0, 'nt10': 0, 'nt11': 0, 'nt12': 0, 'nt13': 0, 'nt14': 6, 'nt15': 0, 'nt16': 0, 'nt2': 8, 'nt3': 18, 'nt4': 0, 'nt5': 0, 'nt6': 0, 'nt7': 2, 'nt8': 0, 'nt9': 0}, 
120.0, {'nt1': 0.0, 'nt10': 0.0, 'nt11': 0.0, 'nt12': 0.0, 'nt13': 0.0, 'nt14': -1.0982143, 'nt15': 0.0, 'nt16': 0.0, 'nt2': -1.9776785, 'nt3': -4.0, 'nt4': 0.0, 'nt5': 0.0, 'nt6': 0.0, 'nt7': -0.45089287, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 0, 'nt10': 0, 'nt11': 0, 'nt12': 0, 'nt13': 0, 'nt14': 6, 'nt15': 0, 'nt16': 0, 'nt2': 8, 'nt3': 10, 'nt4': 0, 'nt5': 0, 'nt6': 0, 'nt7': 2, 'nt8': 0, 'nt9': 0}, {'nt1': 0, 'nt10': 0, 'nt11': 0, 'nt12': 0, 'nt13': 0, 'nt14': 6, 'nt15': 0, 'nt16': 0, 'nt2': 8, 'nt3': 18, 'nt4': 0, 'nt5': 0, 'nt6': 0, 'nt7': 2, 'nt8': 0, 'nt9': 0}, 
125.0, {'nt1': 0.0, 'nt10': 0.0, 'nt11': 0.0, 'nt12': 0.0, 'nt13': 0.0, 'nt14': -1.2321428, 'nt15': 0.0, 'nt16': 0.0, 'nt2': -2.15625, 'nt3': -4.0, 'nt4': 0.0, 'nt5': 0.0, 'nt6': 0.0, 'nt7': -0.4955357, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 0, 'nt10': 0, 'nt11': 0, 'nt12': 0, 'nt13': 0, 'nt14': 6, 'nt15': 0, 'nt16': 0, 'nt2': 8, 'nt3': 11, 'nt4': 0, 'nt5': 0, 'nt6': 0, 'nt7': 2, 'nt8': 0, 'nt9': 0}, {'nt1': 0, 'nt10': 0, 'nt11': 0, 'nt12': 0, 'nt13': 0, 'nt14': 6, 'nt15': 0, 'nt16': 0, 'nt2': 8, 'nt3': 19, 'nt4': 0, 'nt5': 0, 'nt6': 0, 'nt7': 2, 'nt8': 0, 'nt9': 0}, 
130.0, {'nt1': 0.0, 'nt10': 0.0, 'nt11': 0.0, 'nt12': 0.0, 'nt13': 0.0, 'nt14': -1.3883928, 'nt15': 0.0, 'nt16': 0.0, 'nt2': -2.3482144, 'nt3': -4.0, 'nt4': 0.0, 'nt5': 0.0, 'nt6': 0.0, 'nt7': -0.5401786, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 0, 'nt10': 0, 'nt11': 0, 'nt12': 0, 'nt13': 0, 'nt14': 7, 'nt15': 0, 'nt16': 0, 'nt2': 9, 'nt3': 11, 'nt4': 0, 'nt5': 0, 'nt6': 0, 'nt7': 2, 'nt8': 0, 'nt9': 0}, {'nt1': 0, 'nt10': 0, 'nt11': 0, 'nt12': 0, 'nt13': 0, 'nt14': 7, 'nt15': 0, 'nt16': 0, 'nt2': 9, 'nt3': 19, 'nt4': 0, 'nt5': 0, 'nt6': 0, 'nt7': 2, 'nt8': 0, 'nt9': 0}, 
135.0, {'nt1': 0.0, 'nt10': 0.0, 'nt11': -0.013392857, 'nt12': 0.0, 'nt13': 0.0, 'nt14': -1.5446428, 'nt15': 0.0, 'nt16': 0.0, 'nt2': -2.549107, 'nt3': -4.0, 'nt4': 0.0, 'nt5': 0.0, 'nt6': 0.0, 'nt7': -0.5848214, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 0, 'nt10': 0, 'nt11': 1, 'nt12': 0, 'nt13': 0, 'nt14': 7, 'nt15': 0, 'nt16': 0, 'nt2': 9, 'nt3': 13, 'nt4': 0, 'nt5': 0, 'nt6': 0, 'nt7': 2, 'nt8': 0, 'nt9': 0}, {'nt1': 0, 'nt10': 0, 'nt11': 1, 'nt12': 0, 'nt13': 0, 'nt14': 7, 'nt15': 0, 'nt16': 0, 'nt2': 9, 'nt3': 22, 'nt4': 0, 'nt5': 0, 'nt6': 0, 'nt7': 2, 'nt8': 0, 'nt9': 0}, 
140.0, {'nt1': 0.0, 'nt10': 0.0, 'nt11': -0.058035713, 'nt12': 0.0, 'nt13': 0.0, 'nt14': -1.7008928, 'nt15': 0.0, 'nt16': 0.0, 'nt2': -2.7544644, 'nt3': -4.0, 'nt4': 0.0, 'nt5': 0.0, 'nt6': 0.0, 'nt7': -0.62946427, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 0, 'nt10': 0, 'nt11': 2, 'nt12': 0, 'nt13': 0, 'nt14': 7, 'nt15': 0, 'nt16': 0, 'nt2': 10, 'nt3': 13, 'nt4': 0, 'nt5': 0, 'nt6': 0, 'nt7': 2, 'nt8': 0, 'nt9': 0}, {'nt1': 0, 'nt10': 0, 'nt11': 2, 'nt12': 0, 'nt13': 0, 'nt14': 7, 'nt15': 0, 'nt16': 0, 'nt2': 10, 'nt3': 22, 'nt4': 0, 'nt5': 0, 'nt6': 0, 'nt7': 2, 'nt8': 0, 'nt9': 0}, 
