10.0, {'A0': 0.0, 'A1': 0.0, 'A2': 0.0, 'A3': 0.0, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': 0.0, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
120.0, {'A0': -0.53571427, 'A1': 0.0, 'A2': -0.10714286, 'A3': -0.30357143, 'B0': 0.0, 'B1': -0.21428572, 'B2': 0.0, 'B3': -0.25892857, 'C0': 0.0, 'C1': 0.0, 'C2': -0.14732143, 'C3': 0.0, 'D0': -0.15625, 'D1': 0.0, 'D2': -0.18303572, 'D3': -0.116071425}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 1}, {'A0': 3, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 1}, 
130.0, {'A0': -0.66964287, 'A1': 0.0, 'A2': -0.15178572, 'A3': -0.3705357, 'B0': 0.0, 'B1': -0.25892857, 'B2': 0.0, 'B3': -0.30357143, 'C0': -0.008928572, 'C1': 0.0, 'C2': -0.23214285, 'C3': 0.0, 'D0': -0.20089285, 'D1': 0.0, 'D2': -0.22767857, 'D3': -0.16071428}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 1}, {'A0': 3, 'A1': 0, 'A2': 1, 'A3': 2, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 2, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 1}, 
140.0, {'A0': -0.8035714, 'A1': 0.0, 'A2': -0.19642857, 'A3': -0.4642857, 'B0': 0.0, 'B1': -0.30357143, 'B2': 0.0, 'B3': -0.3482143, 'C0': -0.05357143, 'C1': 0.0, 'C2': -0.32142857, 'C3': 0.0, 'D0': -0.24553572, 'D1': 0.0, 'D2': -0.27232143, 'D3': -0.20982143}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 1}, {'A0': 3, 'A1': 0, 'A2': 1, 'A3': 3, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 2, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 2}, 
150.0, {'A0': -0.96428573, 'A1': 0.0, 'A2': -0.24107143, 'A3': -0.59821427, 'B0': 0.0, 'B1': -0.3482143, 'B2': 0.0, 'B3': -0.39285713, 'C0': -0.125, 'C1': 0.0, 'C2': -0.4107143, 'C3': 0.0, 'D0': -0.29017857, 'D1': 0.0, 'D2': -0.32142857, 'D3': -0.29910713}, {'A0': 2, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 2, 'D3': 1}, {'A0': 4, 'A1': 0, 'A2': 1, 'A3': 3, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 2, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 2, 'D3': 2}, 
160.0, {'A0': -1.1428572, 'A1': 0.0, 'A2': -0.2857143, 'A3': -0.73214287, 'B0': 0.0, 'B1': -0.41517857, 'B2': 0.0, 'B3': -0.4375, 'C0': -0.2544643, 'C1': 0.0, 'C2': -0.51339287, 'C3': 0.0, 'D0': -0.35714287, 'D1': 0.0, 'D2': -0.4107143, 'D3': -0.38839287}, {'A0': 2, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 2, 'B2': 0, 'B3': 1, 'C0': 3, 'C1': 0, 'C2': 2, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 2, 'D3': 1}, {'A0': 4, 'A1': 0, 'A2': 1, 'A3': 3, 'B0': 0, 'B1': 2, 'B2': 0, 'B3': 1, 'C0': 3, 'C1': 0, 'C2': 3, 'C3': 0, 'D0': 2, 'D1': 0, 'D2': 2, 'D3': 2}, 
170.0, {'A0': -1.3214285, 'A1': 0.0, 'A2': -0.33035713, 'A3': -0.8660714, 'B0': 0.0, 'B1': -0.50446427, 'B2': 0.0, 'B3': -0.48214287, 'C0': -0.38839287, 'C1': 0.0, 'C2': -0.6473214, 'C3': 0.0, 'D0': -0.45089287, 'D1': 0.0, 'D2': -0.5, 'D3': -0.47767857}, {'A0': 2, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 2, 'B2': 0, 'B3': 1, 'C0': 3, 'C1': 0, 'C2': 2, 'C3': 0, 'D0': 2, 'D1': 0, 'D2': 2, 'D3': 1}, {'A0': 4, 'A1': 0, 'A2': 1, 'A3': 3, 'B0': 0, 'B1': 2, 'B2': 0, 'B3': 1, 'C0': 3, 'C1': 0, 'C2': 3, 'C3': 0, 'D0': 3, 'D1': 0, 'D2': 2, 'D3': 2}, 
180.0, {'A0': -1.5133928, 'A1': 0.0, 'A2': 0.0, 'A3': -1.0, 'B0': 0.0, 'B1': -0.59375, 'B2': 0.0, 'B3': -0.5401786, 'C0': -0.5223214, 'C1': 0.0, 'C2': -0.78125, 'C3': 0.0, 'D0': -0.5848214, 'D1': 0.0, 'D2': -0.58928573, 'D3': -0.56696427}, {'A0': 3, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 2, 'B2': 0, 'B3': 1, 'C0': 3, 'C1': 0, 'C2': 2, 'C3': 0, 'D0': 2, 'D1': 0, 'D2': 2, 'D3': 1}, {'A0': 5, 'A1': 0, 'A2': 0, 'A3': 3, 'B0': 0, 'B1': 2, 'B2': 0, 'B3': 2, 'C0': 3, 'C1': 0, 'C2': 3, 'C3': 0, 'D0': 3, 'D1': 0, 'D2': 2, 'D3': 2}, 
190.0, {'A0': -1.7366072, 'A1': 0.0, 'A2': 0.0, 'A3': -1.1339285, 'B0': -0.04464286, 'B1': -0.68303573, 'B2': -0.03125, 'B3': -0.62946427, 'C0': -0.65625, 'C1': 0.0, 'C2': -0.9151786, 'C3': 0.0, 'D0': -0.7410714, 'D1': 0.0, 'D2': -0.6785714, 'D3': -0.65625}, {'A0': 3, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 2, 'B2': 1, 'B3': 1, 'C0': 3, 'C1': 0, 'C2': 2, 'C3': 0, 'D0': 2, 'D1': 0, 'D2': 2, 'D3': 1}, {'A0': 5, 'A1': 0, 'A2': 0, 'A3': 3, 'B0': 1, 'B1': 2, 'B2': 1, 'B3': 2, 'C0': 3, 'C1': 0, 'C2': 3, 'C3': 0, 'D0': 4, 'D1': 0, 'D2': 2, 'D3': 2}, 
200.0, {'A0': -1.9598215, 'A1': -0.004464286, 'A2': 0.0, 'A3': -1.2678572, 'B0': -0.08928572, 'B1': -0.7723214, 'B2': -0.07589286, 'B3': -0.71875, 'C0': -0.7901786, 'C1': 0.0, 'C2': -1.0491072, 'C3': 0.0, 'D0': -0.91964287, 'D1': 0.0, 'D2': -0.76785713, 'D3': -0.74553573}, {'A0': 3, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 2, 'B2': 1, 'B3': 1, 'C0': 3, 'C1': 0, 'C2': 2, 'C3': 0, 'D0': 2, 'D1': 0, 'D2': 2, 'D3': 1}, {'A0': 5, 'A1': 1, 'A2': 0, 'A3': 3, 'B0': 1, 'B1': 2, 'B2': 1, 'B3': 2, 'C0': 3, 'C1': 0, 'C2': 3, 'C3': 0, 'D0': 4, 'D1': 0, 'D2': 2, 'D3': 2}, 
210.0, {'A0': -2.1830356, 'A1': -0.04910714, 'A2': 0.0, 'A3': -1.4017857, 'B0': -0.13392857, 'B1': -0.86160713, 'B2': -0.12053572, 'B3': -0.80803573, 'C0': -0.92410713, 'C1': 0.0, 'C2': -1.1830357, 'C3': 0.0, 'D0': -1.0982143, 'D1': 0.0, 'D2': -0.85714287, 'D3': -0.8348214}, {'A0': 3, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 2, 'B2': 1, 'B3': 1, 'C0': 3, 'C1': 0, 'C2': 2, 'C3': 0, 'D0': 2, 'D1': 0, 'D2': 2, 'D3': 1}, {'A0': 5, 'A1': 1, 'A2': 0, 'A3': 3, 'B0': 1, 'B1': 2, 'B2': 1, 'B3': 2, 'C0': 3, 'C1': 0, 'C2': 3, 'C3': 0, 'D0': 4, 'D1': 0, 'D2': 2, 'D3': 2}, 
220.0, {'A0': -2.40625, 'A1': -0.09375, 'A2': 0.0, 'A3': -1.5357143, 'B0': -0.17857143, 'B1': -0.95089287, 'B2': -0.17410715, 'B3': -0.8973214, 'C0': -1.0580357, 'C1': 0.0, 'C2': -1.3169643, 'C3': 0.0, 'D0': -1.2901785, 'D1': 0.0, 'D2': -0.9464286, 'D3': -0.92410713}, {'A0': 3, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 2, 'B2': 2, 'B3': 1, 'C0': 3, 'C1': 0, 'C2': 2, 'C3': 0, 'D0': 3, 'D1': 0, 'D2': 2, 'D3': 1}, {'A0': 5, 'A1': 1, 'A2': 0, 'A3': 3, 'B0': 1, 'B1': 2, 'B2': 2, 'B3': 2, 'C0': 3, 'C1': 0, 'C2': 3, 'C3': 0, 'D0': 5, 'D1': 0, 'D2': 2, 'D3': 2}, 
230.0, {'A0': -2.6294644, 'A1': -0.18303572, 'A2': 0.0, 'A3': -1.6696428, 'B0': -0.22321428, 'B1': -1.0401785, 'B2': -0.26339287, 'B3': -0.98660713, 'C0': -1.1919643, 'C1': 0.0, 'C2': -1.4508928, 'C3': 0.0, 'D0': -1.5133928, 'D1': 0.0, 'D2': -1.0357143, 'D3': -1.0133928}, {'A0': 3, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 2, 'B2': 2, 'B3': 1, 'C0': 3, 'C1': 0, 'C2': 2, 'C3': 0, 'D0': 3, 'D1': 0, 'D2': 2, 'D3': 1}, {'A0': 5, 'A1': 2, 'A2': 0, 'A3': 3, 'B0': 1, 'B1': 2, 'B2': 2, 'B3': 2, 'C0': 3, 'C1': 0, 'C2': 3, 'C3': 0, 'D0': 5, 'D1': 0, 'D2': 2, 'D3': 2}, 
240.0, {'A0': -2.8526785, 'A1': -0.3169643, 'A2': 0.0, 'A3': -1.8035715, 'B0': -0.2857143, 'B1': -1.1294643, 'B2': -0.35267857, 'B3': -1.0758928, 'C0': -1.3258928, 'C1': 0.0, 'C2': -1.5848215, 'C3': 0.0, 'D0': -1.7366072, 'D1': -0.04017857, 'D2': -1.125, 'D3': -1.1026785}, {'A0': 3, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 2, 'B2': 2, 'B3': 1, 'C0': 3, 'C1': 0, 'C2': 2, 'C3': 0, 'D0': 3, 'D1': 1, 'D2': 2, 'D3': 1}, {'A0': 5, 'A1': 3, 'A2': 0, 'A3': 3, 'B0': 2, 'B1': 2, 'B2': 2, 'B3': 2, 'C0': 3, 'C1': 0, 'C2': 3, 'C3': 0, 'D0': 5, 'D1': 1, 'D2': 2, 'D3': 2}, 
250.0, {'A0': -3.1294644, 'A1': -0.45089287, 'A2': 0.0, 'A3': -1.9375, 'B0': -0.375, 'B1': -1.21875, 'B2': -0.4419643, 'B3': -1.1651785, 'C0': -1.4598215, 'C1': 0.0, 'C2': -1.71875, 'C3': 0.0, 'D0': -1.9598215, 'D1': -0.084821425, 'D2': -1.2142857, 'D3': -1.1919643}, {'A0': 3, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 2, 'B2': 2, 'B3': 1, 'C0': 3, 'C1': 0, 'C2': 2, 'C3': 0, 'D0': 3, 'D1': 1, 'D2': 2, 'D3': 1}, {'A0': 7, 'A1': 3, 'A2': 0, 'A3': 3, 'B0': 2, 'B1': 2, 'B2': 2, 'B3': 2, 'C0': 3, 'C1': 0, 'C2': 3, 'C3': 0, 'D0': 5, 'D1': 1, 'D2': 2, 'D3': 2}, 
260.0, {'A0': -3.4419644, 'A1': -0.5848214, 'A2': 0.0, 'A3': -2.0714285, 'B0': -0.4955357, 'B1': -1.3080357, 'B2': -0.53125, 'B3': -1.2544643, 'C0': -1.59375, 'C1': 0.0, 'C2': -1.8526785, 'C3': 0.0, 'D0': -2.1830356, 'D1': -0.12946428, 'D2': -1.3035715, 'D3': -1.28125}, {'A0': 3, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 2, 'B1': 2, 'B2': 2, 'B3': 1, 'C0': 3, 'C1': 0, 'C2': 2, 'C3': 0, 'D0': 3, 'D1': 1, 'D2': 2, 'D3': 1}, {'A0': 7, 'A1': 3, 'A2': 0, 'A3': 3, 'B0': 3, 'B1': 2, 'B2': 2, 'B3': 2, 'C0': 3, 'C1': 0, 'C2': 3, 'C3': 0, 'D0': 5, 'D1': 1, 'D2': 2, 'D3': 2}, 
270.0, {'A0': -3.7544644, 'A1': -0.71875, 'A2': 0.0, 'A3': -2.2410715, 'B0': -0.62946427, 'B1': -1.3973215, 'B2': -0.62053573, 'B3': -1.34375, 'C0': -1.7276785, 'C1': 0.0, 'C2': -1.9866072, 'C3': 0.0, 'D0': -2.4464285, 'D1': -0.17410715, 'D2': -1.3928572, 'D3': -1.3705357}, {'A0': 3, 'A1': 1, 'A2': 0, 'A3': 2, 'B0': 2, 'B1': 2, 'B2': 2, 'B3': 1, 'C0': 3, 'C1': 0, 'C2': 2, 'C3': 0, 'D0': 3, 'D1': 1, 'D2': 2, 'D3': 1}, {'A0': 7, 'A1': 3, 'A2': 0, 'A3': 4, 'B0': 3, 'B1': 2, 'B2': 2, 'B3': 2, 'C0': 3, 'C1': 0, 'C2': 3, 'C3': 0, 'D0': 6, 'D1': 1, 'D2': 2, 'D3': 2}, 
280.0, {'A0': -4.0, 'A1': -0.8526786, 'A2': 0.0, 'A3': -2.419643, 'B0': -0.76339287, 'B1': -1.4866072, 'B2': -0.7098214, 'B3': -1.4419643, 'C0': -1.8616072, 'C1': 0.0, 'C2': -2.1205356, 'C3': 0.0, 'D0': -2.7142856, 'D1': -0.21875, 'D2': -1.4821428, 'D3': -1.4821428}, {'A0': 3, 'A1': 1, 'A2': 0, 'A3': 2, 'B0': 2, 'B1': 2, 'B2': 2, 'B3': 1, 'C0': 3, 'C1': 0, 'C2': 2, 'C3': 0, 'D0': 3, 'D1': 1, 'D2': 2, 'D3': 1}, {'A0': 7, 'A1': 3, 'A2': 0, 'A3': 4, 'B0': 3, 'B1': 2, 'B2': 2, 'B3': 3, 'C0': 3, 'C1': 0, 'C2': 3, 'C3': 0, 'D0': 6, 'D1': 1, 'D2': 2, 'D3': 3}, 
290.0, {'A0': -4.0, 'A1': -0.98660713, 'A2': 0.0, 'A3': -2.607143, 'B0': -0.8973214, 'B1': -1.5758928, 'B2': -0.79910713, 'B3': -1.5758928, 'C0': -1.9955357, 'C1': 0.0, 'C2': -2.2544644, 'C3': 0.0, 'D0': -2.982143, 'D1': -0.26339287, 'D2': -1.5848215, 'D3': -1.6160715}, {'A0': 3, 'A1': 1, 'A2': 0, 'A3': 2, 'B0': 2, 'B1': 2, 'B2': 2, 'B3': 1, 'C0': 3, 'C1': 0, 'C2': 2, 'C3': 0, 'D0': 3, 'D1': 1, 'D2': 2, 'D3': 1}, {'A0': 7, 'A1': 3, 'A2': 0, 'A3': 6, 'B0': 3, 'B1': 2, 'B2': 2, 'B3': 3, 'C0': 3, 'C1': 0, 'C2': 3, 'C3': 0, 'D0': 6, 'D1': 1, 'D2': 3, 'D3': 3}, 
300.0, {'A0': -4.0, 'A1': -1.1205357, 'A2': 0.0, 'A3': -2.825893, 'B0': -1.03125, 'B1': -1.6651785, 'B2': -0.88839287, 'B3': -1.7098215, 'C0': -2.1294644, 'C1': 0.0, 'C2': -2.388393, 'C3': 0.0, 'D0': -3.25, 'D1': -0.3080357, 'D2': -1.71875, 'D3': -1.75}, {'A0': 3, 'A1': 1, 'A2': 0, 'A3': 2, 'B0': 2, 'B1': 2, 'B2': 2, 'B3': 1, 'C0': 3, 'C1': 0, 'C2': 2, 'C3': 0, 'D0': 3, 'D1': 1, 'D2': 2, 'D3': 1}, {'A0': 7, 'A1': 3, 'A2': 0, 'A3': 5, 'B0': 3, 'B1': 2, 'B2': 2, 'B3': 3, 'C0': 3, 'C1': 0, 'C2': 3, 'C3': 0, 'D0': 6, 'D1': 1, 'D2': 3, 'D3': 3}, 
