10.0, {'A0': 0.0, 'A1': 0.0, 'A2': 0.0, 'A3': 0.0, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': 0.0, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
120.0, {'A0': 0.0, 'A1': 0.0, 'A2': 0.0, 'A3': 0.0, 'B0': -0.17857143, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': -0.06696428, 'D2': -0.4732143, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 2, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 2, 'D3': 0}, 
130.0, {'A0': 0.0, 'A1': -0.04464286, 'A2': 0.0, 'A3': -0.04464286, 'B0': -0.22321428, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': -0.035714287, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': -0.11160714, 'D2': -0.5625, 'D3': 0.0}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 2, 'D3': 0}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 2, 'D3': 0}, 
140.0, {'A0': 0.0, 'A1': -0.09375, 'A2': 0.0, 'A3': -0.08928572, 'B0': -0.26785713, 'B1': 0.0, 'B2': 0.0, 'B3': -0.03125, 'C0': -0.08035714, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': -0.008928572, 'D1': -0.15625, 'D2': -0.65178573, 'D3': 0.0}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 0}, {'A0': 0, 'A1': 2, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 2, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 0}, 
150.0, {'A0': 0.0, 'A1': -0.18303572, 'A2': 0.0, 'A3': -0.13392857, 'B0': -0.3125, 'B1': 0.0, 'B2': 0.0, 'B3': -0.12053572, 'C0': -0.125, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': -0.05357143, 'D1': -0.20089285, 'D2': -0.7410714, 'D3': -0.017857144}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 1}, {'A0': 0, 'A1': 2, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 2, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 1}, 
160.0, {'A0': 0.0, 'A1': -0.27232143, 'A2': 0.0, 'A3': -0.17857143, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': -0.20982143, 'C0': -0.16964285, 'C1': 0.0, 'C2': 0.0, 'C3': -0.026785715, 'D0': -0.09821428, 'D1': -0.24553572, 'D2': -0.8526786, 'D3': -0.10714286}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 3, 'D3': 1}, {'A0': 0, 'A1': 2, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 2, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 3, 'D3': 2}, 
170.0, {'A0': 0.0, 'A1': -0.36160713, 'A2': 0.0, 'A3': -0.22321428, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': -0.29910713, 'C0': -0.21428572, 'C1': 0.0, 'C2': 0.0, 'C3': -0.071428575, 'D0': -0.14285715, 'D1': -0.29017857, 'D2': -0.9910714, 'D3': -0.19642857}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 3, 'D3': 1}, {'A0': 0, 'A1': 2, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 2, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 4, 'D3': 2}, 
180.0, {'A0': 0.0, 'A1': -0.45089287, 'A2': 0.0, 'A3': -0.26785713, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': -0.38839287, 'C0': -0.25892857, 'C1': 0.0, 'C2': 0.0, 'C3': -0.116071425, 'D0': -0.20982143, 'D1': -0.33482143, 'D2': -1.1696428, 'D3': -0.2857143}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 3, 'D3': 1}, {'A0': 0, 'A1': 2, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 2, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 2, 'D1': 1, 'D2': 4, 'D3': 2}, 
190.0, {'A0': 0.0, 'A1': -0.5401786, 'A2': -0.008928572, 'A3': -0.3125, 'B0': 0.0, 'B1': -0.04464286, 'B2': 0.0, 'B3': -0.47767857, 'C0': -0.30357143, 'C1': 0.0, 'C2': 0.0, 'C3': -0.16071428, 'D0': -0.29910713, 'D1': -0.3794643, 'D2': -1.3482143, 'D3': -0.19642857}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 3, 'D3': 1}, {'A0': 0, 'A1': 2, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 2, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 2, 'D1': 1, 'D2': 4, 'D3': 1}, 
200.0, {'A0': 0.0, 'A1': -0.27232143, 'A2': -0.05357143, 'A3': -0.35714287, 'B0': 0.0, 'B1': -0.13392857, 'B2': 0.0, 'B3': -0.56696427, 'C0': -0.38392857, 'C1': 0.0, 'C2': 0.0, 'C3': -0.20535715, 'D0': -0.38839287, 'D1': -0.42410713, 'D2': -1.5267857, 'D3': -0.24107143}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 2, 'B2': 0, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 3, 'D3': 1}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 2, 'B2': 0, 'B3': 2, 'C0': 2, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 2, 'D1': 1, 'D2': 4, 'D3': 1}, 
210.0, {'A0': 0.0, 'A1': -0.004464286, 'A2': -0.09821428, 'A3': -0.4017857, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': -0.65625, 'C0': -0.4732143, 'C1': 0.0, 'C2': 0.0, 'C3': -0.26785713, 'D0': -0.32142857, 'D1': -0.46875, 'D2': -1.7321428, 'D3': -0.2857143}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 3, 'D3': 1}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 2, 'C0': 2, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 1, 'D2': 5, 'D3': 1}, 
220.0, {'A0': 0.0, 'A1': 0.0, 'A2': -0.14285715, 'A3': -0.44642857, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': -0.36607143, 'C0': -0.5625, 'C1': 0.0, 'C2': 0.0, 'C3': -0.35714287, 'D0': -0.36607143, 'D1': -0.51339287, 'D2': -1.8928572, 'D3': -0.33035713}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 4, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 1, 'D2': 5, 'D3': 1}, 
230.0, {'A0': -0.026785715, 'A1': 0.0, 'A2': -0.1875, 'A3': -0.49107143, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': -0.4107143, 'C0': -0.65178573, 'C1': 0.0, 'C2': 0.0, 'C3': -0.45982143, 'D0': -0.42857143, 'D1': -0.55803573, 'D2': -2.1160715, 'D3': -0.375}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 2, 'D1': 1, 'D2': 4, 'D3': 1}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 0, 'C3': 3, 'D0': 2, 'D1': 1, 'D2': 5, 'D3': 1}, 
240.0, {'A0': -0.09375, 'A1': 0.0, 'A2': -0.23214285, 'A3': -0.5848214, 'B0': 0.0, 'B1': 0.0, 'B2': -0.03125, 'B3': -0.45535713, 'C0': -0.7410714, 'C1': 0.0, 'C2': 0.0, 'C3': -0.59375, 'D0': -0.55803573, 'D1': -0.64285713, 'D2': -2.3392856, 'D3': -0.41964287}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 3, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 2, 'D1': 1, 'D2': 4, 'D3': 1}, {'A0': 2, 'A1': 0, 'A2': 1, 'A3': 3, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 0, 'C3': 3, 'D0': 3, 'D1': 2, 'D2': 5, 'D3': 1}, 
250.0, {'A0': -0.18303572, 'A1': 0.0, 'A2': 0.0, 'A3': -0.71875, 'B0': 0.0, 'B1': 0.0, 'B2': -0.084821425, 'B3': -0.5, 'C0': -0.83035713, 'C1': 0.0, 'C2': 0.0, 'C3': -0.7276786, 'D0': 0.0, 'D1': -0.7410714, 'D2': -2.5625, 'D3': -0.4642857}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 3, 'B0': 0, 'B1': 0, 'B2': 2, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 0, 'D1': 1, 'D2': 4, 'D3': 1}, {'A0': 2, 'A1': 0, 'A2': 0, 'A3': 3, 'B0': 0, 'B1': 0, 'B2': 2, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 0, 'C3': 3, 'D0': 0, 'D1': 3, 'D2': 5, 'D3': 1}, 
260.0, {'A0': -0.3125, 'A1': 0.0, 'A2': 0.0, 'A3': -0.8526786, 'B0': -0.04464286, 'B1': 0.0, 'B2': -0.17410715, 'B3': -0.54464287, 'C0': -0.91964287, 'C1': 0.0, 'C2': -0.008928572, 'C3': -0.86160713, 'D0': -0.004464286, 'D1': -0.875, 'D2': -2.7857144, 'D3': -0.5089286}, {'A0': 2, 'A1': 0, 'A2': 0, 'A3': 3, 'B0': 1, 'B1': 0, 'B2': 2, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 1, 'C3': 2, 'D0': 1, 'D1': 1, 'D2': 4, 'D3': 1}, {'A0': 3, 'A1': 0, 'A2': 0, 'A3': 3, 'B0': 1, 'B1': 0, 'B2': 2, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 1, 'C3': 3, 'D0': 1, 'D1': 3, 'D2': 5, 'D3': 1}, 
270.0, {'A0': -0.44642857, 'A1': 0.0, 'A2': 0.0, 'A3': -0.98660713, 'B0': -0.08928572, 'B1': 0.0, 'B2': -0.27232143, 'B3': -0.58928573, 'C0': -1.0535715, 'C1': 0.0, 'C2': -0.05357143, 'C3': -0.99553573, 'D0': -0.04910714, 'D1': -1.0089285, 'D2': -3.0089285, 'D3': 0.0}, {'A0': 2, 'A1': 0, 'A2': 0, 'A3': 3, 'B0': 1, 'B1': 0, 'B2': 2, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 1, 'C3': 2, 'D0': 1, 'D1': 1, 'D2': 4, 'D3': 0}, {'A0': 3, 'A1': 0, 'A2': 0, 'A3': 3, 'B0': 1, 'B1': 0, 'B2': 3, 'B3': 1, 'C0': 4, 'C1': 0, 'C2': 1, 'C3': 3, 'D0': 1, 'D1': 3, 'D2': 5, 'D3': 0}, 
280.0, {'A0': -0.6026786, 'A1': -0.04017857, 'A2': 0.0, 'A3': -1.1651785, 'B0': -0.07589286, 'B1': 0.0, 'B2': -0.40625, 'B3': -0.6339286, 'C0': -1.1785715, 'C1': 0.0, 'C2': 0.0, 'C3': -1.15625, 'D0': -0.09375, 'D1': -1.2232143, 'D2': -3.232143, 'D3': 0.0}, {'A0': 2, 'A1': 1, 'A2': 0, 'A3': 3, 'B0': 1, 'B1': 0, 'B2': 2, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 2, 'D2': 4, 'D3': 0}, {'A0': 4, 'A1': 1, 'A2': 0, 'A3': 4, 'B0': 2, 'B1': 0, 'B2': 3, 'B3': 1, 'C0': 3, 'C1': 0, 'C2': 0, 'C3': 4, 'D0': 1, 'D1': 5, 'D2': 5, 'D3': 0}, 
290.0, {'A0': -0.78125, 'A1': -0.084821425, 'A2': 0.0, 'A3': -1.3794643, 'B0': -0.16517857, 'B1': 0.0, 'B2': -0.5401786, 'B3': -0.6785714, 'C0': -1.3125, 'C1': 0.0, 'C2': 0.0, 'C3': -1.3348215, 'D0': -0.13839285, 'D1': -1.4464285, 'D2': -3.455357, 'D3': 0.0}, {'A0': 2, 'A1': 1, 'A2': 0, 'A3': 3, 'B0': 1, 'B1': 0, 'B2': 2, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 2, 'D2': 4, 'D3': 0}, {'A0': 4, 'A1': 1, 'A2': 0, 'A3': 5, 'B0': 2, 'B1': 0, 'B2': 3, 'B3': 1, 'C0': 3, 'C1': 0, 'C2': 0, 'C3': 4, 'D0': 1, 'D1': 5, 'D2': 5, 'D3': 0}, 
300.0, {'A0': -1.0, 'A1': -0.12946428, 'A2': 0.0, 'A3': -1.6026785, 'B0': 0.0, 'B1': 0.0, 'B2': -0.68303573, 'B3': -0.72321427, 'C0': -1.4464285, 'C1': -0.03125, 'C2': 0.0, 'C3': -1.5133928, 'D0': -0.18303572, 'D1': -1.6696428, 'D2': -3.6785715, 'D3': 0.0}, {'A0': 3, 'A1': 1, 'A2': 0, 'A3': 3, 'B0': 0, 'B1': 0, 'B2': 2, 'B3': 1, 'C0': 2, 'C1': 1, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 2, 'D2': 4, 'D3': 0}, {'A0': 5, 'A1': 1, 'A2': 0, 'A3': 5, 'B0': 0, 'B1': 0, 'B2': 4, 'B3': 1, 'C0': 3, 'C1': 1, 'C2': 0, 'C3': 4, 'D0': 1, 'D1': 5, 'D2': 5, 'D3': 0}, 
310.0, {'A0': -0.15625, 'A1': -0.17857143, 'A2': 0.0, 'A3': -1.8258928, 'B0': 0.0, 'B1': 0.0, 'B2': -0.86160713, 'B3': -0.76785713, 'C0': -1.5803572, 'C1': -0.07589286, 'C2': 0.0, 'C3': -0.99553573, 'D0': -0.22767857, 'D1': -1.8928572, 'D2': -3.9419644, 'D3': 0.0}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 3, 'B0': 0, 'B1': 0, 'B2': 2, 'B3': 1, 'C0': 2, 'C1': 1, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 2, 'D2': 4, 'D3': 0}, {'A0': 1, 'A1': 2, 'A2': 0, 'A3': 5, 'B0': 0, 'B1': 0, 'B2': 4, 'B3': 1, 'C0': 3, 'C1': 1, 'C2': 0, 'C3': 3, 'D0': 1, 'D1': 5, 'D2': 6, 'D3': 0}, 
