10.0, {'A0': 0.0, 'A1': 0.0, 'A2': 0.0, 'A3': 0.0, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': 0.0, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
120.0, {'A0': -0.3482143, 'A1': 0.0, 'A2': -0.04017857, 'A3': -0.32142857, 'B0': 0.0, 'B1': -0.20535715, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': 0.0, 'D2': -0.071428575, 'D3': 0.0}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 2, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 0}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 2, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 0}, 
130.0, {'A0': -0.39285713, 'A1': -0.026785715, 'A2': -0.084821425, 'A3': -0.4107143, 'B0': -0.004464286, 'B1': -0.25, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': -0.017857144, 'D2': -0.116071425, 'D3': 0.0}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 2, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 0}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 2, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 0}, 
140.0, {'A0': -0.44642857, 'A1': -0.116071425, 'A2': -0.12946428, 'A3': -0.5401786, 'B0': -0.10714286, 'B1': -0.29464287, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': 0.0, 'D2': -0.16071428, 'D3': 0.0}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 2, 'B0': 2, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 0}, {'A0': 2, 'A1': 2, 'A2': 1, 'A3': 3, 'B0': 3, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 0}, 
150.0, {'A0': -0.53571427, 'A1': -0.20535715, 'A2': -0.17410715, 'A3': -0.084821425, 'B0': -0.24107143, 'B1': -0.3392857, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': -0.03125, 'C3': 0.0, 'D0': 0.0, 'D1': 0.0, 'D2': -0.20535715, 'D3': 0.0}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 0}, {'A0': 2, 'A1': 2, 'A2': 1, 'A3': 1, 'B0': 3, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 0}, 
160.0, {'A0': -0.52678573, 'A1': 0.0, 'A2': -0.21875, 'A3': -0.12946428, 'B0': 0.0, 'B1': -0.38392857, 'B2': 0.0, 'B3': 0.0, 'C0': -0.04910714, 'C1': 0.0, 'C2': -0.07589286, 'C3': 0.0, 'D0': 0.0, 'D1': 0.0, 'D2': -0.25, 'D3': 0.0}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 0}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 2, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 0}, 
170.0, {'A0': -0.59375, 'A1': 0.0, 'A2': -0.26339287, 'A3': -0.21875, 'B0': -0.035714287, 'B1': -0.42857143, 'B2': 0.0, 'B3': 0.0, 'C0': -0.13839285, 'C1': -0.004464286, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': 0.0, 'D2': 0.0, 'D3': 0.0}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 2, 'A1': 0, 'A2': 1, 'A3': 2, 'B0': 2, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 2, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
180.0, {'A0': -0.06696428, 'A1': 0.0, 'A2': -0.3080357, 'A3': -0.3080357, 'B0': -0.20089285, 'B1': -0.4732143, 'B2': 0.0, 'B3': -0.026785715, 'C0': -0.24553572, 'C1': -0.04910714, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': 0.0, 'D2': -0.013392857, 'D3': 0.0}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 4, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 0}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 2, 'B0': 4, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 3, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 0}, 
190.0, {'A0': -0.116071425, 'A1': 0.0, 'A2': -0.42410713, 'A3': -0.13392857, 'B0': -0.3794643, 'B1': -0.51785713, 'B2': 0.0, 'B3': -0.071428575, 'C0': -0.3794643, 'C1': -0.09375, 'C2': 0.0, 'C3': 0.0, 'D0': -0.02232143, 'D1': 0.0, 'D2': -0.058035713, 'D3': 0.0}, {'A0': 1, 'A1': 0, 'A2': 2, 'A3': 1, 'B0': 4, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 0}, {'A0': 2, 'A1': 0, 'A2': 3, 'A3': 1, 'B0': 4, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 3, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 0}, 
200.0, {'A0': -0.20982143, 'A1': 0.0, 'A2': 0.0, 'A3': -0.035714287, 'B0': -0.55803573, 'B1': -0.5625, 'B2': 0.0, 'B3': -0.116071425, 'C0': -0.51339287, 'C1': -0.13839285, 'C2': 0.0, 'C3': 0.0, 'D0': -0.06696428, 'D1': -0.04464286, 'D2': -0.102678575, 'D3': -0.004464286}, {'A0': 2, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 4, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 3, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 4, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 3, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 1}, 
210.0, {'A0': -0.09375, 'A1': 0.0, 'A2': 0.0, 'A3': -0.08035714, 'B0': -0.73660713, 'B1': -0.60714287, 'B2': 0.0, 'B3': -0.16071428, 'C0': -0.39285713, 'C1': -0.18303572, 'C2': 0.0, 'C3': 0.0, 'D0': -0.11160714, 'D1': -0.058035713, 'D2': -0.14732143, 'D3': -0.04910714}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 4, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 4, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 2, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 1}, 
220.0, {'A0': -0.13839285, 'A1': -0.013392857, 'A2': -0.008928572, 'A3': -0.125, 'B0': -0.9151786, 'B1': -0.65178573, 'B2': 0.0, 'B3': -0.20535715, 'C0': -0.19642857, 'C1': -0.25, 'C2': 0.0, 'C3': -0.013392857, 'D0': -0.15625, 'D1': -0.102678575, 'D2': -0.23214285, 'D3': -0.05357143}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 4, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 2}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 4, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 2, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 2}, 
230.0, {'A0': -0.18303572, 'A1': -0.058035713, 'A2': -0.058035713, 'A3': -0.16964285, 'B0': -1.09375, 'B1': -0.74553573, 'B2': 0.0, 'B3': -0.25, 'C0': -0.24107143, 'C1': -0.3392857, 'C2': 0.0, 'C3': -0.058035713, 'D0': -0.20089285, 'D1': -0.14732143, 'D2': -0.32142857, 'D3': -0.14285715}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 4, 'B1': 2, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 2}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 4, 'B1': 3, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 2, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 2}, 
240.0, {'A0': -0.25892857, 'A1': -0.102678575, 'A2': -0.14732143, 'A3': -0.035714287, 'B0': -1.2723215, 'B1': -0.87946427, 'B2': 0.0, 'B3': -0.29464287, 'C0': -0.2857143, 'C1': -0.42857143, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': -0.19196428, 'D2': -0.45089287, 'D3': -0.23214285}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 4, 'B1': 2, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 2, 'D3': 2}, {'A0': 2, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 4, 'B1': 3, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 2, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 3, 'D3': 2}, 
250.0, {'A0': -0.3482143, 'A1': -0.14732143, 'A2': -0.23660715, 'A3': -0.08035714, 'B0': -1.5044643, 'B1': -0.89285713, 'B2': 0.0, 'B3': -0.35267857, 'C0': -0.33035713, 'C1': -0.51785713, 'C2': 0.0, 'C3': -0.02232143, 'D0': 0.0, 'D1': -0.23660715, 'D2': -0.5848214, 'D3': -0.32142857}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 5, 'B1': 2, 'B2': 0, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 2, 'D3': 2}, {'A0': 2, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 6, 'B1': 2, 'B2': 0, 'B3': 2, 'C0': 1, 'C1': 2, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 3, 'D3': 2}, 
260.0, {'A0': -0.4375, 'A1': -0.19196428, 'A2': -0.32589287, 'A3': -0.125, 'B0': -1.7723215, 'B1': -0.98214287, 'B2': 0.0, 'B3': -0.45089287, 'C0': -0.375, 'C1': -0.60714287, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': -0.28125, 'D2': -0.71875, 'D3': -0.4107143}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 5, 'B1': 2, 'B2': 0, 'B3': 3, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 2, 'D3': 2}, {'A0': 2, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 6, 'B1': 2, 'B2': 0, 'B3': 3, 'C0': 1, 'C1': 2, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 3, 'D3': 2}, 
270.0, {'A0': -0.52678573, 'A1': -0.23660715, 'A2': -0.41517857, 'A3': -0.17410715, 'B0': -1.9285715, 'B1': -1.0714285, 'B2': 0.0, 'B3': -0.5848214, 'C0': -0.41964287, 'C1': -0.45089287, 'C2': 0.0, 'C3': -0.008928572, 'D0': -0.035714287, 'D1': -0.3794643, 'D2': -0.8526786, 'D3': -0.013392857}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 5, 'B1': 2, 'B2': 0, 'B3': 3, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 1}, {'A0': 2, 'A1': 1, 'A2': 2, 'A3': 2, 'B0': 5, 'B1': 2, 'B2': 0, 'B3': 3, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 3, 'D2': 3, 'D3': 1}, 
280.0, {'A0': -0.6160714, 'A1': -0.3080357, 'A2': -0.54464287, 'A3': -0.26339287, 'B0': -2.1517856, 'B1': -1.1607143, 'B2': -0.004464286, 'B3': -0.71875, 'C0': -0.4642857, 'C1': -0.51785713, 'C2': 0.0, 'C3': -0.05357143, 'D0': -0.084821425, 'D1': -0.4375, 'D2': -0.45982143, 'D3': -0.058035713}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 5, 'B1': 2, 'B2': 1, 'B3': 3, 'C0': 1, 'C1': 2, 'C2': 0, 'C3': 1, 'D0': 2, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 2, 'A1': 2, 'A2': 3, 'A3': 2, 'B0': 5, 'B1': 2, 'B2': 1, 'B3': 3, 'C0': 1, 'C1': 2, 'C2': 0, 'C3': 1, 'D0': 2, 'D1': 2, 'D2': 1, 'D3': 1}, 
290.0, {'A0': -0.70535713, 'A1': -0.39732143, 'A2': 0.0, 'A3': -0.35267857, 'B0': -0.7589286, 'B1': -1.2544643, 'B2': -0.04910714, 'B3': -0.8526786, 'C0': -0.5089286, 'C1': -0.60714287, 'C2': -0.035714287, 'C3': -0.09821428, 'D0': -0.17410715, 'D1': -0.11160714, 'D2': -0.50446427, 'D3': -0.102678575}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 2, 'B1': 2, 'B2': 1, 'B3': 3, 'C0': 1, 'C1': 2, 'C2': 1, 'C3': 1, 'D0': 2, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 2, 'A1': 2, 'A2': 0, 'A3': 2, 'B0': 3, 'B1': 3, 'B2': 1, 'B3': 3, 'C0': 1, 'C1': 2, 'C2': 1, 'C3': 1, 'D0': 2, 'D1': 1, 'D2': 1, 'D3': 1}, 
300.0, {'A0': 0.0, 'A1': 0.0, 'A2': -0.026785715, 'A3': -0.13839285, 'B0': -0.82589287, 'B1': 0.0, 'B2': -0.09375, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': -0.08035714, 'C3': -0.14285715, 'D0': 0.0, 'D1': -0.17410715, 'D2': -0.6160714, 'D3': -0.14732143}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 2, 'D2': 2, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 2, 'D2': 3, 'D3': 1}, 
