10.0, {'A0': 0.0, 'A1': 0.0, 'A2': 0.0, 'A3': 0.0, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': 0.0, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
120.0, {'A0': 0.0, 'A1': -0.17857143, 'A2': -0.08928572, 'A3': -0.4419643, 'B0': -0.33035713, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': -0.55803573, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': 0.0, 'D2': -0.38392857, 'D3': 0.0}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 3, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 0}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 3, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 2, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 0}, 
130.0, {'A0': 0.0, 'A1': -0.23660715, 'A2': -0.13392857, 'A3': -0.53125, 'B0': -0.4642857, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': -0.6473214, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': -0.03125, 'D1': 0.0, 'D2': -0.42857143, 'D3': 0.0}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 3, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 0}, {'A0': 0, 'A1': 2, 'A2': 1, 'A3': 2, 'B0': 3, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 2, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 0}, 
140.0, {'A0': 0.0, 'A1': -0.32589287, 'A2': -0.17857143, 'A3': -0.62053573, 'B0': -0.59821427, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': -0.75, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': -0.07589286, 'D1': 0.0, 'D2': -0.4732143, 'D3': 0.0}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 3, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 2, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 0}, {'A0': 0, 'A1': 2, 'A2': 1, 'A3': 2, 'B0': 3, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 3, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 0}, 
150.0, {'A0': 0.0, 'A1': -0.41517857, 'A2': -0.26785713, 'A3': -0.7098214, 'B0': -0.73214287, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': -0.8839286, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': -0.12053572, 'D1': 0.0, 'D2': -0.51785713, 'D3': 0.0}, {'A0': 0, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 3, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 2, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 0}, {'A0': 0, 'A1': 2, 'A2': 2, 'A3': 2, 'B0': 3, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 3, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 0}, 
160.0, {'A0': 0.0, 'A1': -0.50446427, 'A2': -0.38839287, 'A3': -0.79910713, 'B0': -0.8660714, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': -1.0223215, 'C1': 0.0, 'C2': 0.0, 'C3': -0.035714287, 'D0': -0.16517857, 'D1': 0.0, 'D2': -0.5625, 'D3': 0.0}, {'A0': 0, 'A1': 1, 'A2': 3, 'A3': 1, 'B0': 3, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 3, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 0}, {'A0': 0, 'A1': 2, 'A2': 3, 'A3': 2, 'B0': 3, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 4, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 0}, 
170.0, {'A0': 0.0, 'A1': -0.59375, 'A2': -0.5401786, 'A3': -0.88839287, 'B0': -1.0, 'B1': -0.026785715, 'B2': 0.0, 'B3': 0.0, 'C0': -1.2008928, 'C1': 0.0, 'C2': 0.0, 'C3': -0.08035714, 'D0': -0.20982143, 'D1': 0.0, 'D2': -0.60714287, 'D3': 0.0}, {'A0': 0, 'A1': 1, 'A2': 4, 'A3': 1, 'B0': 3, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 3, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 0}, {'A0': 0, 'A1': 2, 'A2': 4, 'A3': 2, 'B0': 3, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 4, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 0}, 
180.0, {'A0': 0.0, 'A1': -0.68303573, 'A2': -0.71875, 'A3': -0.9776786, 'B0': -1.1473215, 'B1': -0.071428575, 'B2': -0.008928572, 'B3': 0.0, 'C0': -1.3883928, 'C1': 0.0, 'C2': 0.0, 'C3': -0.125, 'D0': -0.2544643, 'D1': 0.0, 'D2': -0.65178573, 'D3': 0.0}, {'A0': 0, 'A1': 1, 'A2': 4, 'A3': 1, 'B0': 3, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 4, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 0}, {'A0': 0, 'A1': 2, 'A2': 4, 'A3': 2, 'B0': 4, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 5, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 0}, 
190.0, {'A0': 0.0, 'A1': -0.7723214, 'A2': -0.8973214, 'A3': -1.0669643, 'B0': -1.3258928, 'B1': -0.14285715, 'B2': -0.05357143, 'B3': 0.0, 'C0': -1.6116072, 'C1': 0.0, 'C2': 0.0, 'C3': -0.16964285, 'D0': -0.29910713, 'D1': 0.0, 'D2': -0.6964286, 'D3': 0.0}, {'A0': 0, 'A1': 1, 'A2': 4, 'A3': 1, 'B0': 3, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 4, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 0}, {'A0': 0, 'A1': 2, 'A2': 4, 'A3': 2, 'B0': 4, 'B1': 2, 'B2': 1, 'B3': 0, 'C0': 5, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 0}, 
200.0, {'A0': 0.0, 'A1': -0.53571427, 'A2': -1.0758928, 'A3': -1.15625, 'B0': -1.5044643, 'B1': -0.23214285, 'B2': -0.09821428, 'B3': 0.0, 'C0': -1.8482143, 'C1': 0.0, 'C2': 0.0, 'C3': -0.21428572, 'D0': -0.34375, 'D1': 0.0, 'D2': -0.7410714, 'D3': 0.0}, {'A0': 0, 'A1': 1, 'A2': 4, 'A3': 1, 'B0': 3, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 5, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 0}, {'A0': 0, 'A1': 1, 'A2': 4, 'A3': 2, 'B0': 4, 'B1': 2, 'B2': 1, 'B3': 0, 'C0': 6, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 0}, 
210.0, {'A0': 0.0, 'A1': -0.58035713, 'A2': -1.2544643, 'A3': -1.2455357, 'B0': -1.6830357, 'B1': -0.32142857, 'B2': -0.14285715, 'B3': 0.0, 'C0': -2.1160715, 'C1': -0.02232143, 'C2': 0.0, 'C3': -0.25892857, 'D0': -0.38839287, 'D1': 0.0, 'D2': -0.8035714, 'D3': 0.0}, {'A0': 0, 'A1': 1, 'A2': 4, 'A3': 1, 'B0': 3, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 5, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 2, 'D3': 0}, {'A0': 0, 'A1': 1, 'A2': 4, 'A3': 2, 'B0': 4, 'B1': 2, 'B2': 1, 'B3': 0, 'C0': 6, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 2, 'D3': 0}, 
220.0, {'A0': -0.03125, 'A1': -0.625, 'A2': -1.4508928, 'A3': -1.3348215, 'B0': -1.8616072, 'B1': -0.4107143, 'B2': -0.1875, 'B3': 0.0, 'C0': -2.3839285, 'C1': -0.06696428, 'C2': 0.0, 'C3': -0.30357143, 'D0': -0.48214287, 'D1': 0.0, 'D2': -0.89285713, 'D3': 0.0}, {'A0': 1, 'A1': 1, 'A2': 5, 'A3': 1, 'B0': 3, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 5, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 2, 'D1': 0, 'D2': 2, 'D3': 0}, {'A0': 1, 'A1': 1, 'A2': 5, 'A3': 2, 'B0': 4, 'B1': 2, 'B2': 1, 'B3': 0, 'C0': 6, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 3, 'D1': 0, 'D2': 2, 'D3': 0}, 
230.0, {'A0': -0.12053572, 'A1': -0.66964287, 'A2': -1.7098215, 'A3': -1.4553572, 'B0': -2.0535715, 'B1': -0.5, 'B2': -0.23214285, 'B3': 0.0, 'C0': -2.6875, 'C1': -0.11160714, 'C2': 0.0, 'C3': -0.3482143, 'D0': -0.6160714, 'D1': 0.0, 'D2': -0.98214287, 'D3': 0.0}, {'A0': 1, 'A1': 1, 'A2': 5, 'A3': 2, 'B0': 3, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 5, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 2, 'D1': 0, 'D2': 2, 'D3': 0}, {'A0': 2, 'A1': 1, 'A2': 6, 'A3': 3, 'B0': 5, 'B1': 2, 'B2': 1, 'B3': 0, 'C0': 7, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 3, 'D1': 0, 'D2': 2, 'D3': 0}, 
240.0, {'A0': -0.20982143, 'A1': -0.71428573, 'A2': -1.9776785, 'A3': -1.5892857, 'B0': -2.2767856, 'B1': -0.58928573, 'B2': -0.2767857, 'B3': 0.0, 'C0': -3.0, 'C1': -0.15625, 'C2': 0.0, 'C3': -0.39285713, 'D0': -0.75, 'D1': 0.0, 'D2': -1.0714285, 'D3': 0.0}, {'A0': 1, 'A1': 1, 'A2': 5, 'A3': 2, 'B0': 3, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 5, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 2, 'D1': 0, 'D2': 2, 'D3': 0}, {'A0': 2, 'A1': 1, 'A2': 6, 'A3': 3, 'B0': 5, 'B1': 2, 'B2': 1, 'B3': 0, 'C0': 7, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 3, 'D1': 0, 'D2': 2, 'D3': 0}, 
250.0, {'A0': -0.29910713, 'A1': -0.7589286, 'A2': -2.2455356, 'A3': -0.9776786, 'B0': -2.5, 'B1': -0.6785714, 'B2': -0.32142857, 'B3': 0.0, 'C0': -3.3125, 'C1': -0.20089285, 'C2': 0.0, 'C3': -0.4375, 'D0': -0.8839286, 'D1': 0.0, 'D2': -1.1607143, 'D3': -0.02232143}, {'A0': 1, 'A1': 1, 'A2': 5, 'A3': 1, 'B0': 3, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 5, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 2, 'D1': 0, 'D2': 2, 'D3': 1}, {'A0': 2, 'A1': 1, 'A2': 6, 'A3': 1, 'B0': 5, 'B1': 2, 'B2': 1, 'B3': 0, 'C0': 7, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 3, 'D1': 0, 'D2': 2, 'D3': 1}, 
260.0, {'A0': -0.38839287, 'A1': -0.8035714, 'A2': -2.513393, 'A3': -1.0535715, 'B0': -2.7232144, 'B1': -0.76785713, 'B2': -0.36607143, 'B3': -0.026785715, 'C0': -3.625, 'C1': -0.24553572, 'C2': 0.0, 'C3': -0.48214287, 'D0': -1.0178572, 'D1': 0.0, 'D2': -1.2544643, 'D3': -0.06696428}, {'A0': 1, 'A1': 1, 'A2': 5, 'A3': 1, 'B0': 3, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 5, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 2, 'D1': 0, 'D2': 3, 'D3': 1}, {'A0': 2, 'A1': 1, 'A2': 6, 'A3': 2, 'B0': 5, 'B1': 2, 'B2': 1, 'B3': 1, 'C0': 7, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 3, 'D1': 0, 'D2': 3, 'D3': 1}, 
270.0, {'A0': -0.47767857, 'A1': -0.84821427, 'A2': -2.8080356, 'A3': -1.1428572, 'B0': -2.9464285, 'B1': -0.85714287, 'B2': -0.4107143, 'B3': -0.071428575, 'C0': -3.9375, 'C1': -0.29017857, 'C2': 0.0, 'C3': -0.52678573, 'D0': -1.1517857, 'D1': 0.0, 'D2': -1.3883928, 'D3': -0.11160714}, {'A0': 1, 'A1': 1, 'A2': 5, 'A3': 1, 'B0': 3, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 5, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 2, 'D1': 0, 'D2': 3, 'D3': 1}, {'A0': 2, 'A1': 1, 'A2': 7, 'A3': 2, 'B0': 5, 'B1': 2, 'B2': 1, 'B3': 1, 'C0': 7, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 3, 'D1': 0, 'D2': 3, 'D3': 1}, 
280.0, {'A0': -0.56696427, 'A1': -0.89285713, 'A2': -3.049107, 'A3': -1.2321428, 'B0': -3.169643, 'B1': -0.9464286, 'B2': -0.45535713, 'B3': -0.116071425, 'C0': -4.0, 'C1': -0.33482143, 'C2': 0.0, 'C3': -0.5714286, 'D0': -1.2946428, 'D1': 0.0, 'D2': -1.5223215, 'D3': -0.15625}, {'A0': 1, 'A1': 1, 'A2': 5, 'A3': 1, 'B0': 3, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 5, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 3, 'D1': 0, 'D2': 3, 'D3': 1}, {'A0': 2, 'A1': 1, 'A2': 6, 'A3': 2, 'B0': 5, 'B1': 2, 'B2': 1, 'B3': 1, 'C0': 7, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 4, 'D1': 0, 'D2': 3, 'D3': 1}, 
290.0, {'A0': -0.65625, 'A1': -0.9598214, 'A2': -3.3169644, 'A3': -1.3214285, 'B0': -3.4330356, 'B1': -1.0357143, 'B2': -0.5, 'B3': -0.16071428, 'C0': -4.0, 'C1': -0.3794643, 'C2': 0.0, 'C3': -0.6160714, 'D0': -1.4732143, 'D1': 0.0, 'D2': -1.65625, 'D3': -0.29017857}, {'A0': 1, 'A1': 2, 'A2': 5, 'A3': 1, 'B0': 3, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 5, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 3, 'D1': 0, 'D2': 3, 'D3': 1}, {'A0': 2, 'A1': 2, 'A2': 6, 'A3': 2, 'B0': 6, 'B1': 2, 'B2': 1, 'B3': 1, 'C0': 7, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 4, 'D1': 0, 'D2': 3, 'D3': 3}, 
300.0, {'A0': -0.74553573, 'A1': -1.0491072, 'A2': -3.5848215, 'A3': -1.4330357, 'B0': -3.7232144, 'B1': -1.125, 'B2': -0.5625, 'B3': -0.20535715, 'C0': -4.0, 'C1': -0.42410713, 'C2': 0.0, 'C3': -0.66071427, 'D0': -1.6517857, 'D1': 0.0, 'D2': -1.7901785, 'D3': -0.33482143}, {'A0': 1, 'A1': 2, 'A2': 5, 'A3': 1, 'B0': 3, 'B1': 1, 'B2': 2, 'B3': 1, 'C0': 6, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 3, 'D1': 0, 'D2': 3, 'D3': 1}, {'A0': 2, 'A1': 2, 'A2': 6, 'A3': 3, 'B0': 7, 'B1': 2, 'B2': 2, 'B3': 1, 'C0': 8, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 4, 'D1': 0, 'D2': 3, 'D3': 2}, 
