25210.0, {'247379907': 0.0, '252017285': 0.0, '256201389': 0.0, '26110729': 0.0, '280120513': 0.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
25320.0, {'247379907': -2.950893, '252017285': -0.45535713, '256201389': 0.0, '26110729': -2.232143, '280120513': -0.02232143, '32319828': 0.0, '62426694': -0.96875, 'cluster_1098574052_1098574061_247379905': -0.05357143}, {'247379907': 6, '252017285': 3, '256201389': 0, '26110729': 5, '280120513': 1, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 11, '252017285': 3, '256201389': 0, '26110729': 9, '280120513': 1, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 1}, 
25330.0, {'247379907': -3.4419644, '252017285': -0.62053573, '256201389': 0.0, '26110729': -2.6339285, '280120513': -0.071428575, '32319828': 0.0, '62426694': -1.2544643, 'cluster_1098574052_1098574061_247379905': -0.09821428}, {'247379907': 6, '252017285': 5, '256201389': 0, '26110729': 5, '280120513': 2, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 11, '252017285': 5, '256201389': 0, '26110729': 9, '280120513': 2, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 1}, 
25340.0, {'247379907': -3.9598215, '252017285': -0.84375, '256201389': 0.0, '26110729': -3.09375, '280120513': -0.16071428, '32319828': 0.0, '62426694': -1.5669643, 'cluster_1098574052_1098574061_247379905': -0.14285715}, {'247379907': 7, '252017285': 5, '256201389': 0, '26110729': 5, '280120513': 2, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 12, '252017285': 5, '256201389': 0, '26110729': 12, '280120513': 2, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 1}, 
25350.0, {'247379907': -4.0, '252017285': -1.0669643, '256201389': 0.0, '26110729': -3.6651785, '280120513': -0.25, '32319828': 0.0, '62426694': -1.8794643, 'cluster_1098574052_1098574061_247379905': -0.1875}, {'247379907': 8, '252017285': 5, '256201389': 0, '26110729': 5, '280120513': 2, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 14, '252017285': 5, '256201389': 0, '26110729': 13, '280120513': 2, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 1}, 
25360.0, {'247379907': -4.0, '252017285': -1.2901785, '256201389': 0.0, '26110729': -4.0, '280120513': -0.3392857, '32319828': 0.0, '62426694': -2.1919644, 'cluster_1098574052_1098574061_247379905': -0.23214285}, {'247379907': 7, '252017285': 5, '256201389': 0, '26110729': 5, '280120513': 2, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 14, '252017285': 5, '256201389': 0, '26110729': 16, '280120513': 2, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 1}, 
25370.0, {'247379907': -4.0, '252017285': -1.5133928, '256201389': 0.0, '26110729': -4.0, '280120513': -0.42857143, '32319828': 0.0, '62426694': -2.580357, 'cluster_1098574052_1098574061_247379905': -0.2767857}, {'247379907': 7, '252017285': 5, '256201389': 0, '26110729': 5, '280120513': 2, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 14, '252017285': 5, '256201389': 0, '26110729': 16, '280120513': 2, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 1}, 
25380.0, {'247379907': -4.0, '252017285': -1.7366072, '256201389': 0.0, '26110729': -4.0, '280120513': -0.51785713, '32319828': 0.0, '62426694': -3.0267856, 'cluster_1098574052_1098574061_247379905': -0.32142857}, {'247379907': 8, '252017285': 5, '256201389': 0, '26110729': 5, '280120513': 2, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 15, '252017285': 5, '256201389': 0, '26110729': 16, '280120513': 2, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 1}, 
25390.0, {'247379907': -4.0, '252017285': -1.9821428, '256201389': 0.0, '26110729': -4.0, '280120513': -0.60714287, '32319828': 0.0, '62426694': -3.4732144, 'cluster_1098574052_1098574061_247379905': -0.36607143}, {'247379907': 9, '252017285': 5, '256201389': 0, '26110729': 5, '280120513': 2, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 16, '252017285': 6, '256201389': 0, '26110729': 16, '280120513': 2, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 1}, 
25400.0, {'247379907': -4.0, '252017285': -2.25, '256201389': 0.0, '26110729': -4.0, '280120513': -0.6964286, '32319828': 0.0, '62426694': -3.919643, 'cluster_1098574052_1098574061_247379905': -0.4375}, {'247379907': 9, '252017285': 5, '256201389': 0, '26110729': 6, '280120513': 2, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 16, '252017285': 6, '256201389': 0, '26110729': 17, '280120513': 2, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 2}, 
25410.0, {'247379907': -4.0, '252017285': -2.517857, '256201389': 0.0, '26110729': -4.0, '280120513': -0.78571427, '32319828': 0.0, '62426694': -4.0, 'cluster_1098574052_1098574061_247379905': -0.52678573}, {'247379907': 9, '252017285': 5, '256201389': 0, '26110729': 6, '280120513': 2, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 16, '252017285': 6, '256201389': 0, '26110729': 19, '280120513': 2, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 2}, 
25420.0, {'247379907': -4.0, '252017285': -2.7857144, '256201389': 0.0, '26110729': -4.0, '280120513': -0.89285713, '32319828': -0.017857144, '62426694': -4.0, 'cluster_1098574052_1098574061_247379905': -0.6160714}, {'247379907': 10, '252017285': 5, '256201389': 0, '26110729': 6, '280120513': 2, '32319828': 1, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 17, '252017285': 6, '256201389': 0, '26110729': 19, '280120513': 3, '32319828': 1, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 2}, 
25430.0, {'247379907': -4.0, '252017285': -3.0982144, '256201389': 0.0, '26110729': -4.0, '280120513': -1.0267857, '32319828': -0.013392857, '62426694': -4.0, 'cluster_1098574052_1098574061_247379905': -0.75}, {'247379907': 10, '252017285': 6, '256201389': 0, '26110729': 6, '280120513': 2, '32319828': 1, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 18, '252017285': 7, '256201389': 0, '26110729': 19, '280120513': 3, '32319828': 1, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 3}, 
25440.0, {'247379907': -4.0, '252017285': -3.4107144, '256201389': 0.0, '26110729': -4.0, '280120513': -1.1830357, '32319828': 0.0, '62426694': -4.0, 'cluster_1098574052_1098574061_247379905': -0.8839286}, {'247379907': 11, '252017285': 6, '256201389': 0, '26110729': 6, '280120513': 2, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 19, '252017285': 7, '256201389': 0, '26110729': 20, '280120513': 4, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 3}, 
25450.0, {'247379907': -4.0, '252017285': -3.7232144, '256201389': 0.0, '26110729': -4.0, '280120513': -1.3616072, '32319828': -0.004464286, '62426694': -4.0, 'cluster_1098574052_1098574061_247379905': -1.0178572}, {'247379907': 11, '252017285': 6, '256201389': 0, '26110729': 6, '280120513': 2, '32319828': 1, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 20, '252017285': 7, '256201389': 0, '26110729': 20, '280120513': 4, '32319828': 1, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 3}, 
25460.0, {'247379907': -4.0, '252017285': -4.0, '256201389': 0.0, '26110729': -4.0, '280120513': -1.5401785, '32319828': 0.0, '62426694': -4.0, 'cluster_1098574052_1098574061_247379905': -1.1517857}, {'247379907': 11, '252017285': 6, '256201389': 0, '26110729': 6, '280120513': 2, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 20, '252017285': 7, '256201389': 0, '26110729': 20, '280120513': 4, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 3}, 
25470.0, {'247379907': -4.0, '252017285': -4.0, '256201389': 0.0, '26110729': -4.0, '280120513': -1.71875, '32319828': 0.0, '62426694': -4.0, 'cluster_1098574052_1098574061_247379905': -1.2857143}, {'247379907': 11, '252017285': 6, '256201389': 0, '26110729': 6, '280120513': 2, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 20, '252017285': 7, '256201389': 0, '26110729': 20, '280120513': 4, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 3}, 
25480.0, {'247379907': -4.0, '252017285': -4.0, '256201389': 0.0, '26110729': -4.0, '280120513': -1.8973215, '32319828': 0.0, '62426694': -4.0, 'cluster_1098574052_1098574061_247379905': -1.4196428}, {'247379907': 12, '252017285': 6, '256201389': 0, '26110729': 7, '280120513': 2, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 23, '252017285': 7, '256201389': 0, '26110729': 21, '280120513': 4, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 3}, 
25490.0, {'247379907': -4.0, '252017285': -4.0, '256201389': 0.0, '26110729': -4.0, '280120513': -2.075893, '32319828': 0.0, '62426694': -4.0, 'cluster_1098574052_1098574061_247379905': -1.5982143}, {'247379907': 12, '252017285': 6, '256201389': 0, '26110729': 9, '280120513': 2, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 23, '252017285': 7, '256201389': 0, '26110729': 23, '280120513': 4, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 5}, 
25500.0, {'247379907': -4.0, '252017285': -4.0, '256201389': 0.0, '26110729': -4.0, '280120513': -2.2544644, '32319828': -0.02232143, '62426694': -4.0, 'cluster_1098574052_1098574061_247379905': -1.6875}, {'247379907': 12, '252017285': 6, '256201389': 0, '26110729': 10, '280120513': 2, '32319828': 2, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 23, '252017285': 7, '256201389': 0, '26110729': 24, '280120513': 4, '32319828': 2, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 3}, 
25510.0, {'247379907': -4.0, '252017285': -4.0, '256201389': 0.0, '26110729': -4.0, '280120513': -2.4330356, '32319828': 0.0, '62426694': -4.0, 'cluster_1098574052_1098574061_247379905': -1.84375}, {'247379907': 12, '252017285': 6, '256201389': 0, '26110729': 10, '280120513': 2, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 23, '252017285': 7, '256201389': 0, '26110729': 24, '280120513': 4, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 4}, 
25520.0, {'247379907': -4.0, '252017285': -4.0, '256201389': 0.0, '26110729': -4.0, '280120513': -2.611607, '32319828': 0.0, '62426694': -4.0, 'cluster_1098574052_1098574061_247379905': -2.0223215}, {'247379907': 12, '252017285': 6, '256201389': 0, '26110729': 11, '280120513': 2, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 24, '252017285': 7, '256201389': 0, '26110729': 25, '280120513': 4, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 4}, 
25530.0, {'247379907': -4.0, '252017285': -4.0, '256201389': 0.0, '26110729': -4.0, '280120513': -2.7901785, '32319828': 0.0, '62426694': -4.0, 'cluster_1098574052_1098574061_247379905': -2.200893}, {'247379907': 12, '252017285': 6, '256201389': 0, '26110729': 11, '280120513': 2, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 24, '252017285': 7, '256201389': 0, '26110729': 25, '280120513': 4, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 4}, 
25540.0, {'247379907': -4.0, '252017285': -4.0, '256201389': 0.0, '26110729': -4.0, '280120513': -2.96875, '32319828': 0.0, '62426694': -4.0, 'cluster_1098574052_1098574061_247379905': -2.3794644}, {'247379907': 13, '252017285': 6, '256201389': 0, '26110729': 11, '280120513': 2, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 25, '252017285': 7, '256201389': 0, '26110729': 25, '280120513': 4, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 4}, 
25550.0, {'247379907': -4.0, '252017285': -4.0, '256201389': 0.0, '26110729': -4.0, '280120513': -3.1473215, '32319828': 0.0, '62426694': -4.0, 'cluster_1098574052_1098574061_247379905': -2.5580356}, {'247379907': 13, '252017285': 6, '256201389': 0, '26110729': 11, '280120513': 2, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 25, '252017285': 7, '256201389': 0, '26110729': 25, '280120513': 4, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 4}, 
25560.0, {'247379907': -4.0, '252017285': -4.0, '256201389': 0.0, '26110729': -4.0, '280120513': -3.325893, '32319828': 0.0, '62426694': -4.0, 'cluster_1098574052_1098574061_247379905': -2.736607}, {'247379907': 14, '252017285': 6, '256201389': 0, '26110729': 11, '280120513': 2, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 26, '252017285': 7, '256201389': 0, '26110729': 25, '280120513': 4, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 4}, 
25570.0, {'247379907': -4.0, '252017285': -4.0, '256201389': 0.0, '26110729': -4.0, '280120513': -3.5044644, '32319828': 0.0, '62426694': -4.0, 'cluster_1098574052_1098574061_247379905': -2.9151785}, {'247379907': 14, '252017285': 6, '256201389': 0, '26110729': 12, '280120513': 2, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 26, '252017285': 7, '256201389': 0, '26110729': 26, '280120513': 4, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 4}, 
25580.0, {'247379907': -4.0, '252017285': -4.0, '256201389': 0.0, '26110729': -4.0, '280120513': -3.6830356, '32319828': 0.0, '62426694': -4.0, 'cluster_1098574052_1098574061_247379905': -3.138393}, {'247379907': 15, '252017285': 6, '256201389': 0, '26110729': 13, '280120513': 2, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 27, '252017285': 7, '256201389': 0, '26110729': 27, '280120513': 4, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 5}, 
25590.0, {'247379907': -4.0, '252017285': -4.0, '256201389': 0.0, '26110729': -4.0, '280120513': -3.861607, '32319828': 0.0, '62426694': -4.0, 'cluster_1098574052_1098574061_247379905': -3.375}, {'247379907': 16, '252017285': 6, '256201389': 0, '26110729': 13, '280120513': 2, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 28, '252017285': 7, '256201389': 0, '26110729': 27, '280120513': 4, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 6}, 
25600.0, {'247379907': -4.0, '252017285': -4.0, '256201389': 0.0, '26110729': -4.0, '280120513': -4.0, '32319828': 0.0, '62426694': -4.0, 'cluster_1098574052_1098574061_247379905': -3.6875}, {'247379907': 18, '252017285': 6, '256201389': 0, '26110729': 13, '280120513': 2, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 30, '252017285': 7, '256201389': 0, '26110729': 27, '280120513': 4, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 7}, 
25610.0, {'247379907': -4.0, '252017285': -4.0, '256201389': 0.0, '26110729': -4.0, '280120513': -4.0, '32319828': 0.0, '62426694': -4.0, 'cluster_1098574052_1098574061_247379905': -4.0}, {'247379907': 20, '252017285': 6, '256201389': 0, '26110729': 14, '280120513': 2, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 31, '252017285': 7, '256201389': 0, '26110729': 29, '280120513': 4, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 10}, 
25620.0, {'247379907': -4.0, '252017285': -4.0, '256201389': 0.0, '26110729': -4.0, '280120513': -4.0, '32319828': 0.0, '62426694': -4.0, 'cluster_1098574052_1098574061_247379905': -3.3482144}, {'247379907': 21, '252017285': 6, '256201389': 0, '26110729': 13, '280120513': 3, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 32, '252017285': 7, '256201389': 0, '26110729': 30, '280120513': 5, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 4}, 
25630.0, {'247379907': -4.0, '252017285': -4.0, '256201389': 0.0, '26110729': -4.0, '280120513': -4.0, '32319828': 0.0, '62426694': -4.0, 'cluster_1098574052_1098574061_247379905': -3.4642856}, {'247379907': 22, '252017285': 6, '256201389': 0, '26110729': 13, '280120513': 3, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 33, '252017285': 7, '256201389': 0, '26110729': 30, '280120513': 5, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 4}, 
25640.0, {'247379907': -4.0, '252017285': -4.0, '256201389': 0.0, '26110729': -4.0, '280120513': -4.0, '32319828': 0.0, '62426694': -4.0, 'cluster_1098574052_1098574061_247379905': -3.642857}, {'247379907': 23, '252017285': 6, '256201389': 0, '26110729': 13, '280120513': 3, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 34, '252017285': 7, '256201389': 0, '26110729': 30, '280120513': 5, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 4}, 
25650.0, {'247379907': -4.0, '252017285': -4.0, '256201389': 0.0, '26110729': -4.0, '280120513': -4.0, '32319828': 0.0, '62426694': -4.0, 'cluster_1098574052_1098574061_247379905': -3.8214285}, {'247379907': 24, '252017285': 6, '256201389': 0, '26110729': 13, '280120513': 4, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 35, '252017285': 7, '256201389': 0, '26110729': 30, '280120513': 6, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 4}, 
25660.0, {'247379907': -4.0, '252017285': -4.0, '256201389': 0.0, '26110729': -4.0, '280120513': -4.0, '32319828': 0.0, '62426694': -4.0, 'cluster_1098574052_1098574061_247379905': -4.0}, {'247379907': 24, '252017285': 6, '256201389': 0, '26110729': 13, '280120513': 4, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 35, '252017285': 7, '256201389': 0, '26110729': 30, '280120513': 6, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 4}, 
25670.0, {'247379907': -4.0, '252017285': -4.0, '256201389': 0.0, '26110729': -4.0, '280120513': -4.0, '32319828': 0.0, '62426694': -4.0, 'cluster_1098574052_1098574061_247379905': -4.0}, {'247379907': 24, '252017285': 6, '256201389': 0, '26110729': 13, '280120513': 6, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 35, '252017285': 7, '256201389': 0, '26110729': 30, '280120513': 8, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 4}, 
25680.0, {'247379907': -4.0, '252017285': -4.0, '256201389': 0.0, '26110729': -4.0, '280120513': -4.0, '32319828': 0.0, '62426694': -4.0, 'cluster_1098574052_1098574061_247379905': -4.0}, {'247379907': 24, '252017285': 6, '256201389': 0, '26110729': 13, '280120513': 6, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 35, '252017285': 7, '256201389': 0, '26110729': 30, '280120513': 8, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 4}, 
25690.0, {'247379907': -4.0, '252017285': -4.0, '256201389': 0.0, '26110729': -4.0, '280120513': -4.0, '32319828': 0.0, '62426694': -2.892857, 'cluster_1098574052_1098574061_247379905': -4.0}, {'247379907': 24, '252017285': 6, '256201389': 0, '26110729': 13, '280120513': 6, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 35, '252017285': 7, '256201389': 0, '26110729': 30, '280120513': 8, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 6}, 
25700.0, {'247379907': -4.0, '252017285': -4.0, '256201389': 0.0, '26110729': -4.0, '280120513': -4.0, '32319828': 0.0, '62426694': -2.9910715, 'cluster_1098574052_1098574061_247379905': -4.0}, {'247379907': 24, '252017285': 6, '256201389': 0, '26110729': 13, '280120513': 7, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 35, '252017285': 7, '256201389': 0, '26110729': 30, '280120513': 13, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 4}, 
