60.0, {'nt1': -0.008928572, 'nt10': 0.0, 'nt11': -0.04910714, 'nt12': 0.0, 'nt13': 0.0, 'nt14': 0.0, 'nt15': 0.0, 'nt16': 0.0, 'nt2': -0.07589286, 'nt3': -0.49107143, 'nt4': 0.0, 'nt5': 0.0, 'nt6': 0.0, 'nt7': 0.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 1, 'nt10': 0, 'nt11': 1, 'nt12': 0, 'nt13': 0, 'nt14': 0, 'nt15': 0, 'nt16': 0, 'nt2': 2, 'nt3': 5, 'nt4': 0, 'nt5': 0, 'nt6': 0, 'nt7': 0, 'nt8': 0, 'nt9': 0}, {'nt1': 1, 'nt10': 0, 'nt11': 1, 'nt12': 0, 'nt13': 0, 'nt14': 0, 'nt15': 0, 'nt16': 0, 'nt2': 2, 'nt3': 7, 'nt4': 0, 'nt5': 0, 'nt6': 0, 'nt7': 0, 'nt8': 0, 'nt9': 0}, 
65.0, {'nt1': -0.03125, 'nt10': 0.0, 'nt11': 0.0, 'nt12': 0.0, 'nt13': 0.0, 'nt14': 0.0, 'nt15': 0.0, 'nt16': 0.0, 'nt2': -0.04464286, 'nt3': -0.2767857, 'nt4': 0.0, 'nt5': 0.0, 'nt6': 0.0, 'nt7': 0.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 1, 'nt10': 0, 'nt11': 0, 'nt12': 0, 'nt13': 0, 'nt14': 0, 'nt15': 0, 'nt16': 0, 'nt2': 1, 'nt3': 4, 'nt4': 0, 'nt5': 0, 'nt6': 0, 'nt7': 0, 'nt8': 0, 'nt9': 0}, {'nt1': 1, 'nt10': 0, 'nt11': 0, 'nt12': 0, 'nt13': 0, 'nt14': 0, 'nt15': 0, 'nt16': 0, 'nt2': 1, 'nt3': 6, 'nt4': 0, 'nt5': 0, 'nt6': 0, 'nt7': 0, 'nt8': 0, 'nt9': 0}, 
70.0, {'nt1': -0.05357143, 'nt10': 0.0, 'nt11': 0.0, 'nt12': 0.0, 'nt13': -0.02232143, 'nt14': 0.0, 'nt15': 0.0, 'nt16': 0.0, 'nt2': 0.0, 'nt3': -0.29017857, 'nt4': 0.0, 'nt5': 0.0, 'nt6': 0.0, 'nt7': -0.02232143, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 1, 'nt10': 0, 'nt11': 0, 'nt12': 0, 'nt13': 1, 'nt14': 0, 'nt15': 0, 'nt16': 0, 'nt2': 0, 'nt3': 3, 'nt4': 0, 'nt5': 0, 'nt6': 0, 'nt7': 2, 'nt8': 0, 'nt9': 0}, {'nt1': 1, 'nt10': 0, 'nt11': 0, 'nt12': 0, 'nt13': 1, 'nt14': 0, 'nt15': 0, 'nt16': 0, 'nt2': 0, 'nt3': 5, 'nt4': 0, 'nt5': 0, 'nt6': 0, 'nt7': 2, 'nt8': 0, 'nt9': 0}, 
75.0, {'nt1': -0.08035714, 'nt10': 0.0, 'nt11': 0.0, 'nt12': 0.0, 'nt13': -0.05357143, 'nt14': 0.0, 'nt15': 0.0, 'nt16': 0.0, 'nt2': 0.0, 'nt3': -0.2857143, 'nt4': 0.0, 'nt5': 0.0, 'nt6': 0.0, 'nt7': -0.084821425, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 2, 'nt10': 0, 'nt11': 0, 'nt12': 0, 'nt13': 2, 'nt14': 0, 'nt15': 0, 'nt16': 0, 'nt2': 0, 'nt3': 4, 'nt4': 0, 'nt5': 0, 'nt6': 0, 'nt7': 3, 'nt8': 0, 'nt9': 0}, {'nt1': 2, 'nt10': 0, 'nt11': 0, 'nt12': 0, 'nt13': 2, 'nt14': 0, 'nt15': 0, 'nt16': 0, 'nt2': 0, 'nt3': 5, 'nt4': 0, 'nt5': 0, 'nt6': 0, 'nt7': 3, 'nt8': 0, 'nt9': 0}, 
80.0, {'nt1': -0.026785715, 'nt10': 0.0, 'nt11': 0.0, 'nt12': 0.0, 'nt13': -0.09821428, 'nt14': 0.0, 'nt15': 0.0, 'nt16': 0.0, 'nt2': -0.004464286, 'nt3': -0.32142857, 'nt4': 0.0, 'nt5': 0.0, 'nt6': -0.017857144, 'nt7': -0.04017857, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 1, 'nt10': 0, 'nt11': 0, 'nt12': 0, 'nt13': 2, 'nt14': 0, 'nt15': 0, 'nt16': 0, 'nt2': 1, 'nt3': 5, 'nt4': 0, 'nt5': 0, 'nt6': 1, 'nt7': 1, 'nt8': 0, 'nt9': 0}, {'nt1': 1, 'nt10': 0, 'nt11': 0, 'nt12': 0, 'nt13': 2, 'nt14': 0, 'nt15': 0, 'nt16': 0, 'nt2': 1, 'nt3': 5, 'nt4': 0, 'nt5': 0, 'nt6': 1, 'nt7': 1, 'nt8': 0, 'nt9': 0}, 
85.0, {'nt1': -0.04910714, 'nt10': 0.0, 'nt11': 0.0, 'nt12': 0.0, 'nt13': -0.14285715, 'nt14': 0.0, 'nt15': -0.008928572, 'nt16': 0.0, 'nt2': 0.0, 'nt3': -0.45982143, 'nt4': 0.0, 'nt5': 0.0, 'nt6': -0.04017857, 'nt7': -0.0625, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 1, 'nt10': 0, 'nt11': 0, 'nt12': 0, 'nt13': 2, 'nt14': 0, 'nt15': 1, 'nt16': 0, 'nt2': 0, 'nt3': 5, 'nt4': 0, 'nt5': 0, 'nt6': 1, 'nt7': 1, 'nt8': 0, 'nt9': 0}, {'nt1': 1, 'nt10': 0, 'nt11': 0, 'nt12': 0, 'nt13': 2, 'nt14': 0, 'nt15': 1, 'nt16': 0, 'nt2': 0, 'nt3': 7, 'nt4': 0, 'nt5': 0, 'nt6': 1, 'nt7': 1, 'nt8': 0, 'nt9': 0}, 
90.0, {'nt1': 0.0, 'nt10': 0.0, 'nt11': -0.004464286, 'nt12': 0.0, 'nt13': -0.19642857, 'nt14': 0.0, 'nt15': 0.0, 'nt16': 0.0, 'nt2': 0.0, 'nt3': -0.62946427, 'nt4': 0.0, 'nt5': 0.0, 'nt6': -0.0625, 'nt7': -0.10714286, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 0, 'nt10': 0, 'nt11': 1, 'nt12': 0, 'nt13': 3, 'nt14': 0, 'nt15': 0, 'nt16': 0, 'nt2': 0, 'nt3': 6, 'nt4': 0, 'nt5': 0, 'nt6': 1, 'nt7': 1, 'nt8': 0, 'nt9': 0}, {'nt1': 0, 'nt10': 0, 'nt11': 1, 'nt12': 0, 'nt13': 3, 'nt14': 0, 'nt15': 0, 'nt16': 0, 'nt2': 0, 'nt3': 8, 'nt4': 0, 'nt5': 0, 'nt6': 1, 'nt7': 2, 'nt8': 0, 'nt9': 0}, 
95.0, {'nt1': -0.02232143, 'nt10': 0.0, 'nt11': 0.0, 'nt12': 0.0, 'nt13': -0.12946428, 'nt14': 0.0, 'nt15': 0.0, 'nt16': 0.0, 'nt2': 0.0, 'nt3': -0.75446427, 'nt4': 0.0, 'nt5': 0.0, 'nt6': -0.102678575, 'nt7': 0.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 1, 'nt10': 0, 'nt11': 0, 'nt12': 0, 'nt13': 2, 'nt14': 0, 'nt15': 0, 'nt16': 0, 'nt2': 0, 'nt3': 7, 'nt4': 0, 'nt5': 0, 'nt6': 3, 'nt7': 0, 'nt8': 0, 'nt9': 0}, {'nt1': 1, 'nt10': 0, 'nt11': 0, 'nt12': 0, 'nt13': 2, 'nt14': 0, 'nt15': 0, 'nt16': 0, 'nt2': 0, 'nt3': 9, 'nt4': 0, 'nt5': 0, 'nt6': 3, 'nt7': 0, 'nt8': 0, 'nt9': 0}, 
100.0, {'nt1': -0.04464286, 'nt10': 0.0, 'nt11': -0.004464286, 'nt12': 0.0, 'nt13': 0.0, 'nt14': 0.0, 'nt15': 0.0, 'nt16': 0.0, 'nt2': 0.0, 'nt3': -0.7276786, 'nt4': 0.0, 'nt5': 0.0, 'nt6': -0.16964285, 'nt7': -0.013392857, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 1, 'nt10': 0, 'nt11': 1, 'nt12': 0, 'nt13': 0, 'nt14': 0, 'nt15': 0, 'nt16': 0, 'nt2': 0, 'nt3': 6, 'nt4': 0, 'nt5': 0, 'nt6': 3, 'nt7': 2, 'nt8': 0, 'nt9': 0}, {'nt1': 1, 'nt10': 0, 'nt11': 1, 'nt12': 0, 'nt13': 0, 'nt14': 0, 'nt15': 0, 'nt16': 0, 'nt2': 0, 'nt3': 9, 'nt4': 0, 'nt5': 0, 'nt6': 3, 'nt7': 2, 'nt8': 0, 'nt9': 0}, 
105.0, {'nt1': 0.0, 'nt10': 0.0, 'nt11': -0.05357143, 'nt12': 0.0, 'nt13': 0.0, 'nt14': 0.0, 'nt15': 0.0, 'nt16': 0.0, 'nt2': -0.008928572, 'nt3': -0.4330357, 'nt4': 0.0, 'nt5': 0.0, 'nt6': -0.24553572, 'nt7': -0.07589286, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 0, 'nt10': 0, 'nt11': 2, 'nt12': 0, 'nt13': 0, 'nt14': 0, 'nt15': 0, 'nt16': 0, 'nt2': 1, 'nt3': 5, 'nt4': 0, 'nt5': 0, 'nt6': 4, 'nt7': 4, 'nt8': 0, 'nt9': 0}, {'nt1': 0, 'nt10': 0, 'nt11': 3, 'nt12': 0, 'nt13': 0, 'nt14': 0, 'nt15': 0, 'nt16': 0, 'nt2': 1, 'nt3': 8, 'nt4': 0, 'nt5': 0, 'nt6': 4, 'nt7': 4, 'nt8': 0, 'nt9': 0}, 
110.0, {'nt1': -0.02232143, 'nt10': 0.0, 'nt11': -0.12053572, 'nt12': 0.0, 'nt13': 0.0, 'nt14': -0.02232143, 'nt15': 0.0, 'nt16': 0.0, 'nt2': -0.017857144, 'nt3': -0.6339286, 'nt4': 0.0, 'nt5': 0.0, 'nt6': -0.35714287, 'nt7': -0.0625, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 1, 'nt10': 0, 'nt11': 2, 'nt12': 0, 'nt13': 0, 'nt14': 2, 'nt15': 0, 'nt16': 0, 'nt2': 1, 'nt3': 6, 'nt4': 0, 'nt5': 0, 'nt6': 5, 'nt7': 2, 'nt8': 0, 'nt9': 0}, {'nt1': 1, 'nt10': 0, 'nt11': 3, 'nt12': 0, 'nt13': 0, 'nt14': 2, 'nt15': 0, 'nt16': 0, 'nt2': 1, 'nt3': 9, 'nt4': 0, 'nt5': 0, 'nt6': 5, 'nt7': 2, 'nt8': 0, 'nt9': 0}, 
115.0, {'nt1': -0.04464286, 'nt10': 0.0, 'nt11': -0.21875, 'nt12': 0.0, 'nt13': 0.0, 'nt14': -0.084821425, 'nt15': 0.0, 'nt16': 0.0, 'nt2': -0.004464286, 'nt3': -0.8348214, 'nt4': 0.0, 'nt5': 0.0, 'nt6': -0.29464287, 'nt7': 0.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 1, 'nt10': 0, 'nt11': 4, 'nt12': 0, 'nt13': 0, 'nt14': 3, 'nt15': 0, 'nt16': 0, 'nt2': 1, 'nt3': 6, 'nt4': 0, 'nt5': 0, 'nt6': 4, 'nt7': 0, 'nt8': 0, 'nt9': 0}, {'nt1': 1, 'nt10': 0, 'nt11': 5, 'nt12': 0, 'nt13': 0, 'nt14': 3, 'nt15': 0, 'nt16': 0, 'nt2': 1, 'nt3': 9, 'nt4': 0, 'nt5': 0, 'nt6': 4, 'nt7': 0, 'nt8': 0, 'nt9': 0}, 
120.0, {'nt1': -0.08928572, 'nt10': 0.0, 'nt11': -0.33035713, 'nt12': 0.0, 'nt13': -0.004464286, 'nt14': -0.17410715, 'nt15': 0.0, 'nt16': 0.0, 'nt2': 0.0, 'nt3': -0.9151786, 'nt4': 0.0, 'nt5': 0.0, 'nt6': -0.38392857, 'nt7': -0.013392857, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 2, 'nt10': 0, 'nt11': 4, 'nt12': 0, 'nt13': 1, 'nt14': 4, 'nt15': 0, 'nt16': 0, 'nt2': 0, 'nt3': 7, 'nt4': 0, 'nt5': 0, 'nt6': 4, 'nt7': 1, 'nt8': 0, 'nt9': 0}, {'nt1': 2, 'nt10': 0, 'nt11': 5, 'nt12': 0, 'nt13': 1, 'nt14': 4, 'nt15': 0, 'nt16': 0, 'nt2': 0, 'nt3': 11, 'nt4': 0, 'nt5': 0, 'nt6': 4, 'nt7': 1, 'nt8': 0, 'nt9': 0}, 
125.0, {'nt1': -0.13392857, 'nt10': 0.0, 'nt11': -0.4419643, 'nt12': 0.0, 'nt13': -0.026785715, 'nt14': -0.17857143, 'nt15': 0.0, 'nt16': 0.0, 'nt2': 0.0, 'nt3': -1.2008928, 'nt4': 0.0, 'nt5': 0.0, 'nt6': -0.4732143, 'nt7': 0.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 2, 'nt10': 0, 'nt11': 4, 'nt12': 0, 'nt13': 1, 'nt14': 3, 'nt15': 0, 'nt16': 0, 'nt2': 0, 'nt3': 9, 'nt4': 0, 'nt5': 0, 'nt6': 4, 'nt7': 0, 'nt8': 0, 'nt9': 0}, {'nt1': 2, 'nt10': 0, 'nt11': 5, 'nt12': 0, 'nt13': 1, 'nt14': 3, 'nt15': 0, 'nt16': 0, 'nt2': 0, 'nt3': 13, 'nt4': 0, 'nt5': 0, 'nt6': 4, 'nt7': 0, 'nt8': 0, 'nt9': 0}, 
130.0, {'nt1': 0.0, 'nt10': 0.0, 'nt11': -0.57589287, 'nt12': 0.0, 'nt13': -0.04910714, 'nt14': 0.0, 'nt15': 0.0, 'nt16': 0.0, 'nt2': 0.0, 'nt3': -1.3125, 'nt4': 0.0, 'nt5': 0.0, 'nt6': -0.5625, 'nt7': -0.02232143, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 0, 'nt10': 0, 'nt11': 6, 'nt12': 0, 'nt13': 1, 'nt14': 0, 'nt15': 0, 'nt16': 0, 'nt2': 0, 'nt3': 10, 'nt4': 0, 'nt5': 0, 'nt6': 4, 'nt7': 1, 'nt8': 0, 'nt9': 0}, {'nt1': 0, 'nt10': 0, 'nt11': 7, 'nt12': 0, 'nt13': 1, 'nt14': 0, 'nt15': 0, 'nt16': 0, 'nt2': 0, 'nt3': 15, 'nt4': 0, 'nt5': 0, 'nt6': 4, 'nt7': 1, 'nt8': 0, 'nt9': 0}, 
135.0, {'nt1': -0.004464286, 'nt10': 0.0, 'nt11': -0.76339287, 'nt12': 0.0, 'nt13': 0.0, 'nt14': 0.0, 'nt15': 0.0, 'nt16': 0.0, 'nt2': 0.0, 'nt3': -1.1875, 'nt4': -0.004464286, 'nt5': 0.0, 'nt6': -0.65625, 'nt7': -0.04464286, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 1, 'nt10': 0, 'nt11': 8, 'nt12': 0, 'nt13': 0, 'nt14': 0, 'nt15': 0, 'nt16': 0, 'nt2': 0, 'nt3': 7, 'nt4': 1, 'nt5': 0, 'nt6': 5, 'nt7': 1, 'nt8': 0, 'nt9': 0}, {'nt1': 1, 'nt10': 0, 'nt11': 9, 'nt12': 0, 'nt13': 0, 'nt14': 0, 'nt15': 0, 'nt16': 0, 'nt2': 0, 'nt3': 14, 'nt4': 1, 'nt5': 0, 'nt6': 5, 'nt7': 1, 'nt8': 0, 'nt9': 0}, 
140.0, {'nt1': 0.0, 'nt10': 0.0, 'nt11': -0.44642857, 'nt12': 0.0, 'nt13': -0.017857144, 'nt14': 0.0, 'nt15': -0.004464286, 'nt16': 0.0, 'nt2': 0.0, 'nt3': -1.1830357, 'nt4': 0.0, 'nt5': 0.0, 'nt6': -0.7901786, 'nt7': 0.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 0, 'nt10': 0, 'nt11': 7, 'nt12': 0, 'nt13': 1, 'nt14': 0, 'nt15': 1, 'nt16': 0, 'nt2': 0, 'nt3': 7, 'nt4': 0, 'nt5': 0, 'nt6': 7, 'nt7': 0, 'nt8': 0, 'nt9': 0}, {'nt1': 0, 'nt10': 0, 'nt11': 7, 'nt12': 0, 'nt13': 1, 'nt14': 0, 'nt15': 1, 'nt16': 0, 'nt2': 0, 'nt3': 12, 'nt4': 0, 'nt5': 0, 'nt6': 7, 'nt7': 0, 'nt8': 0, 'nt9': 0}, 
145.0, {'nt1': -0.004464286, 'nt10': 0.0, 'nt11': -0.6026786, 'nt12': 0.0, 'nt13': 0.0, 'nt14': 0.0, 'nt15': 0.0, 'nt16': 0.0, 'nt2': -0.013392857, 'nt3': -1.4508928, 'nt4': 0.0, 'nt5': 0.0, 'nt6': -0.96428573, 'nt7': 0.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 1, 'nt10': 0, 'nt11': 7, 'nt12': 0, 'nt13': 0, 'nt14': 0, 'nt15': 0, 'nt16': 0, 'nt2': 2, 'nt3': 7, 'nt4': 0, 'nt5': 0, 'nt6': 8, 'nt7': 0, 'nt8': 0, 'nt9': 0}, {'nt1': 1, 'nt10': 0, 'nt11': 7, 'nt12': 0, 'nt13': 0, 'nt14': 0, 'nt15': 0, 'nt16': 0, 'nt2': 2, 'nt3': 12, 'nt4': 0, 'nt5': 0, 'nt6': 8, 'nt7': 0, 'nt8': 0, 'nt9': 0}, 
